% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h}
@ATTRIBUTE class2	{e, f, g, h}
@ATTRIBUTE class3	{e, f, g, h}
@ATTRIBUTE class4	{e, f, g, h}

@DATA
0.23519403090663366,-1.3418331833318802,-0.4565331439639663,e,g,h,g
1.7194819916911157,-0.9500956876597623,-0.9198125753210835,f,f,e,f
-0.03822156928760938,0.027379409610668412,-1.2979940585115732,f,g,e,f
-0.07016704254586639,0.7455495501047353,-0.6746779587308435,f,e,f,e
-0.7481529608535847,0.8150636216940902,-2.0696794738960147,g,g,h,h
-0.6923186775866331,0.5183210202084053,-1.9737267035977397,g,g,h,h
-0.44009192220212423,0.0030967360114760537,1.2662922975145008,f,g,e,g
-1.0306437302691966,0.6560342347191498,-0.1299020143733394,g,f,g,e
-0.5975287024809295,0.7941388585930612,-2.108450943107118,g,h,h,h
0.9681972147456979,0.4117000072695839,0.005977941752944173,g,g,f,h
-0.5632249766083823,-0.9378220700653903,0.4991397808101743,f,g,g,g
-0.45234186160997525,-0.31703385892380354,-0.4329042450182042,e,g,h,f
-0.46778645107757916,0.720742945779559,-1.9806745362491815,g,h,h,h
-0.9935134368406061,-0.7940663594946447,0.1037838905644533,e,g,f,g
-0.44553965770997367,0.7415187307249574,-2.073253410024211,g,h,h,h
1.5474889208995048,-0.8574310695516016,1.0171250534058685,g,f,h,h
0.25971003869724657,-1.09353503962425,-0.2959271046872402,e,g,h,f
1.623587808225413,-0.011326223728537851,-0.5685580790443402,g,g,g,h
-0.7086218559726746,-1.046257613207594,0.3711347104799312,f,g,g,g
-1.2070960660662087,-1.023076071368092,0.13582259981878897,g,g,f,g
-0.9810267540128315,0.41952672449029393,-0.25587706555184864,e,g,h,f
-1.9778231415104377,0.5455823793626814,0.871678909965082,g,f,g,e
-1.2210570643516838,0.5013210116048127,1.0072134749655113,f,f,h,g
-0.7975053750013016,0.07523815754770914,-1.128599461555488,h,g,h,g
-1.0316310358658511,0.6186202263873416,-0.3147613987407346,g,f,h,e
-0.6066486410117713,-1.2219190072766226,0.531305568482458,f,g,g,f
-0.3532898574245089,0.22495142567601695,0.5559412135852904,e,g,h,f
-1.4320453715854171,0.3828157746527824,0.8825583113278729,g,g,g,e
1.6090530100217955,-0.18967102530867413,-0.7708007281235643,g,g,g,h
0.07098566789806622,0.03292384185263687,-1.2457824437536082,f,g,e,f
0.8804764342550417,0.5907241043970682,0.5025948190629537,g,f,g,g
-0.09122192937773058,0.07131266497261775,-1.3245917165695122,f,g,e,f
0.4293458139140232,-3.2797536533782172,-0.6082461301214172,g,h,g,h
-0.07247280785532387,0.29080169799066774,0.49075620814830506,e,g,h,f
-0.9946184443975971,0.4919137462195804,0.045185350609008884,g,f,h,h
1.6556159760887434,-1.061858385943102,-0.9736947077481942,f,f,e,f
0.25472795961112715,-1.1880725322052075,-0.403171603984158,e,g,h,f
-1.1727319513234373,0.4596617712214664,1.0364457484944787,g,f,g,e
1.6803089517257255,-0.8447422700471008,1.1628788078585082,g,f,e,h
-1.9508023475232887,0.6747378066601584,0.8698187757640575,g,f,g,e
1.7344303788826356,-1.0646003571518312,-0.7710057850463534,e,e,e,e
-0.9781930323366923,-0.7971411011530929,0.36608851679096055,e,g,f,g
1.176465530006921,-0.5867556907026432,8.516866701345632E-4,g,g,f,g
-1.995628897009099,0.7743214991913222,0.8358125192801797,g,f,g,f
-0.45055381879163153,-0.40338087070170847,-0.34537799625823157,e,g,h,f
-0.4677238678854736,0.8083142356562854,-2.1913195115193638,g,h,h,h
1.5587553649390617,-1.0094499271062307,1.0993575228503942,g,f,e,h
-1.0656581215365777,-0.9237369325307074,0.08205198417104935,g,g,g,g
1.105489266742339,-0.5869554029495329,-0.12707939120320005,h,g,e,f
-1.0355008359140796,0.2253374647885833,-1.3573393549462098,g,f,h,g
-0.4987457120418961,-0.4204913607879227,-0.2784225312911959,e,g,h,f
0.32591996757202624,-3.4121515638613444,-0.30880055931745964,g,g,f,h
-0.08176140464565529,0.38401676651491623,0.6580789767624865,e,f,h,f
-0.4762069065411591,0.006899943980385931,1.3217082608208004,f,g,e,f
0.32220222077715255,-1.5033789570342841,-0.31830277997476925,e,g,h,f
-0.5159511499114252,-0.6411654169592257,-0.32869663713411423,f,g,e,f
-1.1922443319419778,0.5346117332447049,0.862073168701919,f,f,h,f
-0.5148918653168538,-0.007861317289937844,1.4056310197753863,f,g,e,f
-0.926701816232218,0.055102904824552344,-1.349599028086256,g,g,e,g
-0.9362651595722472,0.5168772329808048,-0.16287872603088893,g,f,g,e
0.3617070864549832,-3.3942038380610264,-0.5193101225514767,g,g,f,h
0.46907534093756603,-3.42344376623902,-0.4427563574373584,g,g,f,h
1.1495545793231763,-0.5008320404544563,-0.11182733911137001,f,g,e,g
-0.424783836113105,0.04085888453323541,1.3420500395736459,f,g,e,f
1.1303966119387971,0.16389806743555574,0.005002586654917186,g,g,f,h
-0.7119903316637619,-0.9283395040898744,0.4631257268852107,f,f,e,f
0.8455813716547259,0.7363606420239985,0.22378373979098903,g,f,g,g
1.7733736361682613,-1.0666518743561229,-0.8197404145792011,e,e,e,e
-1.0757139680379717,0.669097965652307,-0.10167438548862312,g,f,g,e
0.7960594508358215,0.5602348111207214,0.1113113324168758,g,f,g,f
-0.047214903905645283,0.583940937665279,-0.5916384419383725,f,h,f,e
0.3126139256705733,-3.369874153013318,-0.4156146444495867,g,f,f,e
1.0711845048007598,-0.6739305146013727,-0.04749598945124584,h,g,e,g
1.637438287750506,-1.011717224598903,1.0489312328240075,f,f,e,h
-1.1353542903601883,0.5086049859737861,0.9925866622080703,f,f,h,g
-0.019258221377514574,0.02421495306481343,-1.382685787717827,f,g,e,f
0.9658807211255264,0.8121003705619264,0.2597283943419776,g,f,g,g
0.8793179948585852,0.7373572847153768,0.31526399346969153,g,f,g,g
-0.13283049700659527,0.6221642809006125,-0.601449657150755,f,h,e,e
-1.0628561208460747,0.10138722060993562,-1.3669980602679002,h,g,h,g
-0.7861508991812648,0.6522318705024384,0.02663210264762106,e,g,h,f
-0.07291764342997636,-0.1867577987722726,-1.3236359818026417,f,g,e,f
-1.1795957269649326,-0.8430299925972118,0.31396726442137557,g,g,g,g
1.1333486848609686,0.11137171241649146,-0.10618010648127679,g,g,f,h
-0.9835629699917,0.5276735195499467,-0.06302705021510396,g,f,f,e
-0.48556753647372425,-0.5378710553334044,-0.2694463847003168,e,g,h,f
0.26716773064164184,-1.4360549232809736,-0.503789896735679,e,g,h,f
0.3980149135468404,-1.2830888445183224,-0.5353138724509954,e,g,h,f
-0.8980956805897173,0.6007060082478526,-0.03130926655756194,e,g,h,g
1.174390333588206,-0.7625045668994475,-0.09444182143287097,g,h,e,f
-0.26511442310393085,-0.45906323839347984,-0.22735895806221768,e,g,h,f
0.8325396406631141,0.7667519240181183,0.3669061914427163,f,e,g,g
-1.2799675453619,0.493343619611204,0.9264834110195255,g,f,g,h
-1.1734577247431173,-0.939466043754453,0.2375257416912669,g,g,g,g
0.8808064981308994,0.5356874882200791,0.6022724970902062,g,f,g,g
-1.0267853919911387,0.4685202657857152,-0.06664987019044666,g,f,g,e
-0.9689669892233086,0.17251732413272775,-1.3238994414516825,h,g,h,g
1.5799443544941423,-1.1182117400344669,-1.053788129399974,e,e,e,f
-1.2847354852799344,0.592096818752478,1.0460988607324286,f,f,h,g
-2.0281834571696082,0.7143409151072903,0.9560293224761808,g,e,g,e
-0.5174929449811284,-0.5536202264957999,-0.41164537841982873,f,g,e,f
-0.06918525150345567,0.12448976167202386,-1.1771712555801057,f,g,e,g
1.8355817341103053,-0.9615051405404648,-1.0551596385238047,e,e,e,f
1.8957431544571053,-1.1626915583533353,-0.8137737735663811,e,e,e,g
-0.5831530577050512,0.0061896908603430245,1.275987287836132,f,g,e,f
-0.4125178065605213,0.03126884711463042,1.3233702496381976,f,g,e,f
0.5489629205080508,-3.2740659841886477,-0.41012377162695846,g,g,f,h
0.2527364351934801,-3.411255719372765,-0.37723093599182456,g,g,g,g
-0.14106509277238022,0.28163384762341503,0.497001772489465,e,g,h,f
-1.1136541700878975,-0.8763985710767926,0.05769916939556094,g,h,g,h
-0.061336582159078085,0.7849566362075153,-0.6458584692582215,e,h,f,e
-0.5348957356691829,0.61697423463549,-2.194021974692816,g,g,h,e
1.2142155862169162,-0.7623380694096831,-0.09641854961053331,g,g,e,g
0.8383766424095894,0.7290959328090937,0.3243355195552196,g,f,g,g
0.3411951821681723,-3.3215470630931057,-0.48771086982165823,g,g,f,h
0.9468297096342464,0.0019851235732168404,0.08251149040502105,g,g,f,h
-1.089877816144457,0.641366690830201,1.018135105079645,f,f,h,g
1.052462961211746,-0.6678335934887074,-0.046313627963429624,g,g,e,h
-2.016138212671331,0.646034807539026,0.7983663641183268,g,f,h,e
0.9540633165535439,0.07343808876768497,0.07564667893127743,g,g,f,h
0.838696078498825,0.6124096175664072,0.4983122544139395,g,f,g,g
-0.9769165556726237,0.44521850711475663,-0.053614460650803594,e,g,h,f
1.8240281973377899,-1.0878005244246014,-0.9714375217094193,e,e,f,f
1.0800523690836066,0.24903398170528235,0.050609293045345005,g,g,f,e
-0.8698226762755047,0.10328902523431674,-1.2336347159748111,g,f,h,g
-0.6579941946154769,-1.0795257776262956,0.46751995775569977,f,g,g,g
-1.125675862336828,0.2180346312311375,-1.3701422688946796,h,g,h,g
-1.0442771603481282,0.7994708818284053,-0.1564684658798029,e,f,h,f
-1.063749293894366,0.5978952182442056,0.9270058871409094,f,f,h,g
1.0518954957874023,-0.7287399489186106,-0.02907323226999539,g,f,e,g
0.8792404627124849,0.6137312161099118,0.44576926935129624,g,f,g,g
1.6672946433425497,-0.9738015863973126,0.9113504450013932,g,f,h,h
0.9313957962582837,0.3322880083515918,0.16625860752790864,g,g,f,h
0.2326260978678378,-1.4636910897922377,-0.47448906089138965,e,g,h,f
0.425783927610325,-3.4764230629373656,-0.3747135755319677,g,g,f,h
-0.57836020941756,-1.1208338694754396,0.4816608857595497,f,g,f,g
-0.09055653747509287,0.21301905709642324,0.47325845646378795,e,g,h,f
-1.1524698489966174,0.5225103402944898,-0.2047266989239268,f,g,h,f
1.6653869309933405,-1.0549648194365324,0.9636440559637505,g,f,e,h
-1.0707979657811193,-0.05442612669243435,-1.433052162709092,h,g,h,g
1.1018149242800817,0.18481041713468724,-0.10158081177118736,g,g,f,h
1.028962554683799,0.36205807337515516,0.07954441781293212,g,g,g,h
-2.1068320692160727,0.6694394679584099,1.003036561330459,g,f,g,e
1.8867649085873568,-0.08548654474817555,-0.5012002976753749,g,g,h,h
0.8458342038809779,0.649404556709576,0.48320197785291674,h,f,g,h
0.30311472389272487,-1.3181820564575362,-0.6011695771811156,e,g,h,f
1.277999620411691,-0.602648469029868,-0.2163696338026535,g,g,e,g
0.9049710866920542,0.15733003095390405,0.15702789124365926,g,g,f,h
-0.4317779184957601,-0.44322931653933556,-0.34521369098878457,f,g,e,f
-0.6498857954426579,-1.01600779911042,0.5966096259850218,f,g,g,g
1.1408832423522985,0.08421085933095654,-0.004036273391325271,g,g,f,h
-1.0657073829400847,0.027605083622940986,-1.1927593812702613,g,g,g,g
-2.2692965818474096,0.5331497919762324,0.7857392308014938,g,f,g,e
1.3539657547212207,-1.0562986429344263,0.9242312746078744,g,g,e,h
-1.268887756147356,0.5938637703530876,1.1189220044983887,f,f,h,g
1.7807619506257244,-0.9546370787435327,1.0094337077257312,h,f,e,h
-0.4810204996944686,-0.45090640873783033,-0.35908280443300544,f,g,f,f
-0.46356588443824837,-0.4540110106851552,-0.14899627047877995,e,g,h,f
-0.09467378320105742,0.2824193110566712,0.5219776350724884,e,g,h,f
1.0755461683881111,-0.6509627141249995,-0.0539424209345489,g,g,e,f
-1.2196484909572858,0.5562317836630669,0.9272038721506789,f,g,h,g
0.31348254946321596,-1.3655403907721422,-0.40684759544117366,e,g,h,f
-1.2408713943203014,0.5598002300585857,1.042469144266682,g,f,g,e
-0.623775788603073,-1.0675414314178946,0.5505112520303799,e,e,e,f
-1.1204123334706544,0.42822936375869314,1.0379010002025517,f,f,h,g
-0.4953839093789556,-0.07621305325595157,1.232015475512562,f,g,e,f
-2.233347928726623,0.6427955496101649,0.8764185817736189,g,g,g,e
-1.2387706186136538,0.5195093545021774,0.868472478603725,g,e,g,e
0.012045340352007565,0.05117054488621592,-1.1772879374734095,f,g,e,f
-1.0626375930359062,-0.8887985567386104,0.25063419330811254,g,g,g,g
0.05374957765468333,0.10579050858001635,0.5966902246095455,e,g,h,e
-0.11310750518948891,0.28693667508404774,0.5025410170990388,e,g,g,f
-1.2226545406393123,-0.8706162956661979,0.2871856004170337,g,g,g,g
1.233466467923784,-0.6743313421750767,0.07585880013169267,g,g,e,g
1.528699853600444,-0.0612170730758468,-0.577776263948192,e,g,h,f
1.1791545552102962,-0.9059156400215675,-0.09759602185446171,g,g,e,g
-0.4666922410563695,0.14311500792681395,1.1857375784544604,f,g,e,f
-1.0485376612856419,0.5770602670474019,1.0065128402208474,g,f,g,e
1.8156680918253525,-0.014122649214517682,-0.5553200286929539,e,g,h,f
0.5822506324019873,-3.1998315651896796,-0.22701758414458711,g,g,e,h
1.5907746199393122,-1.0051789116381258,-0.9827465823266679,e,e,e,f
-0.10402747966368514,0.00493352911430317,0.4029386231433262,e,g,h,f
-0.017832126096081074,-0.1188114393587716,-1.1919991658062454,f,g,e,f
-1.1172580577566824,-0.9130263852730979,0.13009811740135893,h,g,g,g
-0.3760604259574552,-0.38555381024369245,-0.2121314594703046,e,g,h,f
1.476766983696514,-0.9624981203381725,1.0902664017468573,g,f,e,h
-1.092393906122271,-0.8512950148313689,0.19329820630735411,g,g,f,f
-2.061250645869972,0.5678187686530246,0.8093510975800573,g,f,g,e
-0.015021924563060542,0.2600450102979284,0.4243770077129788,e,g,h,f
0.8715782430399704,0.672340436404699,0.267321702179165,g,f,g,g
1.0357611232309967,-0.8110769411986379,-0.08835096791300132,g,g,h,g
1.7838550592310647,-1.1168917427962308,-1.126440258284641,f,f,e,e
-0.5012846364549153,-0.3505987050106444,-0.40226993007159545,e,g,h,f
-0.698479949492516,-1.0039786147612138,0.44650027408949355,f,g,f,g
-0.03281910846351689,0.029141429507324554,-1.2904005878172375,f,g,e,f
1.205331991757363,0.1521274636960192,-0.01290661586650145,g,g,f,h
1.622732344211764,-0.02741278482096366,-0.6483807540200228,e,g,h,f
-0.013971050609522542,0.21899812498322793,0.36028581619162414,e,g,h,g
1.7181333063903292,-0.09264361159059364,-0.7453209323776417,h,g,h,f
1.2973560981249388,0.12081264298363682,0.11717162680207993,g,g,f,h
-0.9142253359774161,0.003595552301721372,-1.2161687646397832,h,g,h,g
-0.031138418616693097,-0.0537765081035672,-1.1136179088801097,f,g,e,f
1.00228910570728,0.3187351132726041,0.07658414766142738,g,g,f,h
-0.9622111014627821,0.6413482656493171,-0.31344472906062737,e,g,h,f
0.2683959156207885,-1.3511741075645827,-0.5779793355623015,e,g,h,f
-0.805688153537424,0.5644439420442064,-0.14347300662881443,g,f,g,e
-0.46961310809530665,-0.92162906405275,0.3097681758712907,f,g,g,f
0.0775048676637217,0.03206091780975036,-1.1069720881671739,f,f,e,f
1.1935356794991887,-0.6998613961048349,-0.014645074018505358,g,f,e,g
-0.567975062892738,-0.9353663079539778,0.35955151608624475,f,g,g,g
-0.9739682740900915,0.10204866965556131,-1.0225826962044235,h,f,h,h
0.4700846760152601,-1.4360527811406447,-0.40547999489463604,e,g,h,f
-0.4175203935816176,-0.5414144618035599,-0.21818058758129222,g,g,e,f
1.0703634683980376,0.6720525713842102,0.3546270414793,g,g,g,g
-0.3756484412136846,0.06038380259760692,1.2993962764489242,f,g,e,f
-0.9746059720802626,0.6555476125976467,-0.1351087662956444,g,f,g,e
-1.7847812136813264,0.6288923757753339,0.8274471157115061,g,f,g,e
1.625669261353653,-0.9799458420685966,-0.9954478220878659,e,e,e,f
-1.8753332301715033,0.6012851649257926,0.9022652769506487,g,e,g,e
1.3394294325346263,-0.951782345445384,1.0418242694620776,g,f,e,h
1.1827999661288378,0.1355911756944253,0.04132721453504732,g,h,f,h
-0.009931616440930057,0.06847783728940723,-1.2336271348410461,f,g,e,f
-0.8763049255139899,0.4702729875559091,-0.006002102367480694,e,g,h,g
0.2316316114285263,-3.3607041554111716,-0.36139457136981307,f,g,f,h
-0.15080943459268398,0.18403394286807068,0.6730268518799909,e,g,h,f
-0.6073218550873757,-1.005717187593823,0.543965824534313,e,f,h,f
-0.4492865646997911,-1.097802252332499,0.561552716002993,f,g,h,g
-0.529813519753154,0.6730534004478671,-1.984019343296657,h,h,h,h
1.449625867281856,-0.8834030142447924,1.0356793193878895,g,f,e,h
-1.1932641721851869,0.6132823534347687,-0.17513055214919837,g,f,g,f
-1.0597178997587529,0.1289302119044222,-1.1831637349167594,h,g,h,f
0.09805380067305985,0.0906409225171482,-1.1051031681189991,f,g,e,f
0.00955076009483248,0.751170368975851,-0.8244900427570319,f,h,f,e
-0.15370381710062064,0.2024330074531801,0.61324192589254,e,g,h,f
-1.2313852563661678,0.5202475747628127,0.9409004885334824,h,f,g,e
-0.48967940917416697,-0.5470421669669477,-0.29695087692636446,e,g,g,f
-1.129030588515758,-0.09984043616768243,-1.3394245218444911,h,g,h,g
-0.4636895653073265,-0.03136931640153948,1.4342083796879792,f,g,e,e
1.5731082477673417,-0.8976271603519476,0.949401463178164,h,f,e,h
1.6523134200644702,-0.8611670929340051,1.016098133281676,g,f,e,h
1.6474530489875436,-0.7851495874630511,-0.8475524006081805,e,e,e,f
-0.829668591064559,0.6844519502457536,-0.09972087661762846,g,f,f,e
-1.2238428132984875,0.3534528861390681,0.9867970009746401,g,g,g,e
1.45160906231399,-0.1566382465128636,-0.4466645167630701,g,g,g,h
-1.1365017415592444,0.603216535214724,1.0821276281183334,g,f,g,e
1.568631531473369,-1.0186036042399036,1.1444912631343271,g,f,e,h
1.6952647045480866,-0.12603971212149837,-0.42628724534502627,g,g,g,h
1.8108764530381136,-0.9601077089499106,-1.1116014115372734,e,e,h,f
-0.9166814677118326,0.22484010794411766,-1.1800579333261185,h,g,g,g
1.0425456768654993,0.7976382537690773,0.2773864162131448,h,f,g,g
0.9980389067581436,-0.6124859125053168,-0.08633355353541411,g,g,e,g
-0.13507796003204536,-0.0658902008828821,-1.1539353720799495,f,g,e,f
-0.10331286997840006,0.16744915290257573,0.7658099848463169,e,g,h,f
1.625943524291844,-0.12224218518288382,-0.5886964572156774,e,g,h,f
1.75885228986954,-1.0431563784529991,-0.8524463952588067,e,e,e,e
-0.7187947034106292,0.6010080351320573,-0.3970819161482051,g,f,g,e
1.4945633612836022,-0.9638262948614632,0.8758878946934896,h,f,f,h
-0.4435514159598578,-0.8980014948292183,0.6034774152285406,f,g,h,g
-0.6329365807207015,-0.30738837637450545,-0.41118971736919263,f,f,h,f
-0.9972406298923261,-1.0257010898835637,0.1680692632846615,g,g,g,g
0.004039304716032505,0.6305357292698084,-0.6981321696299305,f,h,f,e
-1.0398655075967744,0.030505808420550506,-1.1606394416365993,h,g,h,g
0.858637717000424,0.7623304852930699,0.20386016360789913,g,f,g,g
-0.49077683792770327,0.02845808568892241,1.4654219528854067,g,g,e,f
-0.45688000149125935,-0.49078294292894104,-0.2799613646701509,e,g,h,f
1.0413986189309583,0.13387902580256844,0.09045601740603698,g,g,f,h
0.006768001365010962,0.1540748608997735,0.668954789019698,e,g,g,f
1.4595068635166104,-0.9197326441406037,1.0828124214959995,g,f,e,h
-1.0181703823054764,-0.021882072573698258,-1.2868391400521662,g,g,g,g
-0.8683749025239939,0.16613694740664742,-1.059022198675002,h,g,h,g
-0.6738234957139358,0.7132972703511204,-2.0671643448199704,g,h,e,h
-0.68337179920383,0.7305435532947668,-1.943567672224547,f,h,h,h
-0.6458394590428832,0.7834799681296476,-2.143709498755683,g,g,h,h
-0.3833389184801568,-0.5004691247140053,-0.20822973375457599,e,g,h,f
-0.3896147143699089,-0.016007911210198497,1.4171956144973608,f,g,h,g
1.1829423092892601,-0.6498342754230183,-0.04400943993368757,g,g,e,g
-0.37777351613144416,-0.4691459028276018,-0.40744175947538075,f,g,h,f
-1.28580787705995,0.5491243816827921,0.9903237709140054,f,f,h,g
1.3257229965003376,-0.46466861703932616,-0.1468613431927614,g,g,e,g
-0.5058658593346326,-0.34236284348062934,-0.23440524447110223,f,h,e,f
0.9674607293122051,0.7337304409811343,0.1482236370024508,f,e,g,g
1.0374097330005698,0.34729120006844205,-0.0846006359588714,g,g,f,h
-0.8968276651885625,0.6379789645501728,-0.19632842146241608,g,f,g,e
1.8073964917073873,-0.047861421818520156,-0.6633159591577724,e,f,h,f
0.9463797409292422,0.11298354914910569,0.12349403718654785,g,g,f,h
-0.04181377467171802,0.17549896333908924,0.6774457153580071,e,g,h,f
0.4161863180183199,-1.2401434998397738,-0.4209571982538446,h,g,h,f
-2.2121858491141606,0.5835386897455107,0.8696577839416797,g,f,g,e
0.11814997972274086,0.1074296078609934,-1.506435823837835,f,g,e,f
1.7629404239506572,-1.011132346541821,-0.8673350432607687,f,f,e,f
-0.5684117271635252,-0.009057906631723383,1.1880707353805553,e,g,e,f
0.9406351940595962,0.8820000379215719,0.33590347600022497,g,f,g,g
-1.3461561063996004,0.579247426975825,1.0671998696150367,f,f,h,f
-0.6772185648724572,0.8749895951815045,-2.1308844650571395,g,h,h,e
-0.6303228652652394,-0.9613278241520019,0.5584416295196877,e,e,e,e
1.580996275733114,0.045727145216614445,-0.24462661346539283,g,g,g,h
1.624989015513828,-1.0192131247541294,-0.9194017042565089,f,f,e,f
1.0821381325910215,0.22775093566977722,-0.08018373162075931,g,g,e,h
0.926512309455807,0.7674215962613832,0.1774683605665251,g,f,g,g
1.3869594626490418,-1.0559482142878753,0.9207007046852457,g,e,e,h
1.4968604151140867,-0.1360299209434772,-0.4852028650389966,g,g,g,e
1.596607760411243,-0.05982283112793641,-0.5257435751526777,h,g,f,h
0.5469878535695627,-3.458060469882057,-0.3746974032684482,g,g,f,h
-0.9969713949614155,0.5274346449643287,-0.1315307144088609,g,e,g,e
-2.0517593286331155,0.554116470769788,0.8711638464948528,g,f,g,h
1.111619042474066,-0.6500169218782156,-0.2976271513272013,g,g,e,g
-2.0812065084048337,0.8415199269419401,0.9195662838761383,h,f,g,e
-1.042140657303456,0.5055215158505082,0.9221521297227038,g,f,g,e
1.7607645750322602,-1.0200104492999527,-0.9157920646909528,e,f,e,f
0.1506159420400488,0.016567217424585882,-1.3026384806565523,f,g,e,e
0.9658568384689094,0.28800620491979384,0.20335980535848397,g,g,f,h
-0.5896785648483889,-0.7391711799902765,0.34803489500937956,e,e,e,f
-0.05037760660878246,0.6624987943147496,-0.7692593574145405,f,h,f,e
-0.4280684763081197,0.5902151897010365,-2.110030011059317,g,g,h,h
-0.5302468697384178,0.6608009009162117,-2.2163527186095973,g,h,h,h
-1.0926763703678337,-0.9300526260854259,0.14561702946522037,g,g,g,g
-1.9093066716218416,0.45486250026299313,0.7494152312745318,f,g,g,f
0.8691504265725583,0.9623512540336266,0.19154374077964942,h,f,g,g
-1.4444343908861144,0.7244713931918928,0.9423712326612739,g,f,g,e
1.8222703489715584,-1.0926076055068024,-0.9675998654972349,e,e,e,f
1.1378841737139513,-0.7247244773806909,-0.09086057711933843,g,g,e,h
-1.9600837908892736,0.6955340361562492,0.9241277220233397,g,f,h,e
-1.3466039123815459,0.6291469281979651,0.9292374024626674,f,f,h,g
-1.1662624702477704,0.5966921248650514,0.9488164629242907,g,f,g,e
-0.8777356446242854,0.42449675226114486,-0.2339836350606514,e,g,h,f
1.2071059939732187,0.5802709661074157,0.4698808598611851,g,f,g,g
1.1999829724682871,-0.5118982837284903,0.15765437479863598,g,g,e,f
-1.186655409455652,-0.8312962171839235,0.14988857193568106,f,g,g,g
-1.1430008905040006,0.3524231691364007,0.9558146690507962,f,f,h,g
0.35856659274404823,-3.434664181796907,-0.5656071373540152,g,e,f,h
-1.2969089545087202,0.5641256898759609,1.1396313327438587,f,f,h,g
-0.07065856674071996,0.8699795589964885,-0.8020764924567554,f,h,f,e
-0.5821645262511,0.7513886382346973,-2.1953889789347056,g,e,h,h
-1.2424897444313452,0.7841148799127458,0.9003065795108078,f,f,h,g
0.2658816034820387,-3.3243848108712006,-0.3987949566270292,g,g,f,h
-0.31654193116408313,-0.36023512225653387,-0.2210233165752444,h,f,h,f
-1.2960356034967544,0.5272131055124964,1.0964892840282068,f,f,h,g
0.8505643005113583,0.604101943243258,0.2789576259278446,g,f,g,h
1.523926215972687,-0.045654959473196366,-0.6337003449589736,g,g,g,h
-0.3460983569988816,-0.5451916351026084,-0.4275140366548251,f,g,h,f
1.202812824780563,-0.7823496956057221,-0.22893607986313724,g,g,e,g
0.8729912671404906,0.8937122979114098,0.20387017582084477,g,f,g,g
-1.2902329250748512,0.4201931729364299,0.8426443386825633,g,f,g,e
-2.0639816485291145,0.5856199212918696,0.9094503288847335,g,f,g,h
-0.9510643377508374,0.19350928282121746,-1.2176797183099741,g,g,g,g
0.8783822508395611,0.40206557992656594,0.4240931534468249,h,f,g,g
-0.1364515432023678,0.1905095959019274,0.6999404541494006,e,g,h,f
1.5765903452493542,-0.8312145862980634,0.9679329728714156,g,f,e,h
1.146368026631038,-0.6395690914193521,-0.17905690803700797,g,g,e,g
1.6747754556666938,-0.032651030195601866,-0.5217990290873153,g,g,g,h
-2.0502944592710612,0.6792718377169245,0.7809466024412528,h,f,g,f
-1.1701241863506815,-0.9492846810005795,0.12567729035297132,g,f,g,g
-0.47765174909896463,-0.10193206487226465,1.3510122112054883,f,g,e,f
-0.4182058172586611,-0.4633956368155685,-0.24500348090712518,f,g,f,f
1.0268538459823424,-0.02085871035191028,0.003991811935371209,g,g,f,h
1.172329111043686,0.21331532298584163,0.12804414490104976,g,g,f,h
1.2829657595867463,-0.7865134164255972,0.060798859138348565,g,h,h,g
-0.2238321174816529,0.6369366293931739,-0.5078432083966501,e,e,e,f
0.05909782510175754,0.3132100365302346,0.6019665845349624,e,g,h,f
-0.5370195219103778,-0.33326106815959056,-0.3520906451266119,e,g,h,f
-0.4447463183263127,-0.447376422765629,-0.3742933614266064,e,f,h,f
1.852381732543809,-1.0093623617185565,-1.0055160622742545,e,e,e,f
-0.7811248314774523,0.3839192746234722,-0.16995935771049409,g,f,g,e
-1.1018899146727494,-0.019649256923928285,-1.2702584862630015,g,g,g,g
1.0764631370521154,-0.58986649462184,-0.07072058213111905,g,g,e,g
0.0202029380648857,0.021908576047379155,-1.3336351973623735,f,g,e,f
-0.057938758787191895,0.12549635050931013,-1.3268430727427332,f,g,e,f
0.9998999601957771,-0.5117661203572715,-8.158112357784103E-4,g,g,e,g
-1.0184593503508075,-0.7131636012513524,-0.047092950413778506,e,g,f,g
-0.04498260364439013,0.05248472835319676,-1.2220480020418636,f,g,e,f
-1.359508583008245,0.6661677028109989,0.915882733155962,g,f,h,g
-1.2252248728985797,0.5824422778344134,0.9043753555178983,g,f,g,e
1.833842726264312,-1.1010994853191938,-1.0937093722814344,g,f,e,f
0.8608965650596438,0.6552795021752272,0.3898182625428038,g,f,g,g
0.9788083219015211,0.15808689507706425,0.16393607750627873,g,g,f,h
-0.26968267562824083,0.8736634645757843,-0.5900418426874304,f,h,f,e
-0.8904316336688043,0.4800650640678453,-0.02660826655537646,g,f,g,f
