% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f}
@ATTRIBUTE class2	{e, f, g, h}
@ATTRIBUTE class3	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class4	{e, f, g, h, i, j, k, l, m, n, o, p, q, r, s, t}

@DATA
1.8153723702524012,-1.409322262894116,-0.059336124195546534,f,h,k,n
-0.7654103683076643,-0.22800744503584902,-0.8223364275107613,f,h,g,e
-1.443831576419046,-1.1780231089785578,-0.14429839252154925,e,g,h,n
1.7366849233492734,-1.2448510751068118,-0.05209542872774093,e,h,k,n
1.238935781442541,-0.5814624464015576,-1.9259444566515906,f,f,i,h
0.39059731088112,1.2495989951823696,-0.009210180521124371,e,h,i,h
-0.8180082411880406,-0.1931743182186825,-0.3363842029224251,f,g,e,m
0.9914878191084043,-1.3122467065107295,0.34511314242825086,f,h,e,q
-1.3997173031465242,-1.2997937618495035,-0.15660713899826206,e,e,g,n
-0.2674253334617199,-0.07702358159896253,-0.8320417915994184,f,f,l,e
-0.24304198654693807,-0.13950714649922702,0.8226071235638177,f,h,i,h
0.09703643769765463,-0.35411743578854504,1.3978655025973896,f,f,h,i
0.9805758471386782,-1.2980178950644559,0.32997817737512075,f,e,e,p
0.5141609695410282,-1.1867488551156475,-0.4768668219831035,f,f,i,h
0.24164663801935843,-0.36834501276562925,1.2586429324417594,e,g,k,s
0.0813743453414107,-0.5195841018556856,1.367546255664805,e,g,k,t
0.5984729895267522,1.2523512503146241,0.017331861347449552,f,h,g,g
0.0857032343436368,-0.48774711556016304,1.439927083723727,f,f,h,i
-0.7679406316082575,-0.30048665063241164,-1.383629911255179,f,h,h,f
0.5225544568795569,0.5312304535046203,0.36136980738269403,f,h,i,h
0.5827140131754347,1.0867926106716852,-0.11251525648040361,f,h,i,i
-0.26891503891054724,0.34987089394566967,0.2844995293379059,e,e,g,o
1.1629023880132325,-1.4128832317110733,0.07334649848280017,f,f,l,f
0.5434993531939849,0.4387777168176711,0.3640048514457865,e,h,l,n
1.707082050539804,-1.2196328556492808,0.04838318857215131,e,h,k,n
0.7013581046335118,-0.20582470790134352,-1.1091239355846014,f,h,i,h
-0.7691840850017916,-0.7379359830000675,-1.0137652131539239,e,h,l,n
1.1013316045721029,-1.5957431688803612,0.3288654888980945,f,e,e,q
-0.4203445276349841,-0.010494360197176804,-0.8928605493892677,e,f,l,e
-0.6827090334993257,0.712263336007796,1.096695101732323,e,e,i,m
1.1857948827381684,-0.38759611634792757,-2.1108324898372284,f,f,i,h
0.2848500136238936,-0.3919337678140372,1.3805184627295013,e,g,k,s
1.8313915106619847,-1.2461931216925826,0.052461224631890055,e,e,g,o
-0.22606956802935083,-0.021656866141726388,0.6586270183847877,f,h,g,f
-0.11961892821188265,-0.5031494235987094,1.2778733756793583,f,f,h,i
0.6415415881092508,0.4679209444032103,0.16279388047334328,e,h,k,n
-0.07212108228778727,-0.41645417470972135,1.1354311622667062,e,h,h,s
0.6059052864818857,0.5280793569911698,0.13778578646441986,e,g,e,j
-0.9690346726989989,-0.21371135838969157,-1.3129814148561576,f,h,g,f
0.47930757582058375,0.2678447582763173,1.6630659227479996,e,h,h,q
-0.25751996362774565,0.22268531420140894,0.2792168594450513,e,h,k,m
0.2745968276752972,-0.1042508374154126,0.6060606805734687,e,h,h,r
0.39359519893385314,-0.02431852312873328,0.590548864202047,f,g,e,m
1.7662460016989856,-1.2626701789532269,-0.040705332887788256,e,e,g,o
-0.6294872620284161,0.01002338039346691,-1.0024153471049648,e,h,k,n
0.49723010566748693,0.06828872233647809,1.3667287881574168,e,h,h,r
0.10241614964296834,-0.3754610362011074,1.38618192125409,e,g,k,s
-0.6707014688070593,-0.062049998810188245,-0.7675761802158635,f,h,g,f
-0.7060996611345717,-0.05489549108990549,-0.773920078443578,f,h,g,f
-0.7084212323673418,-0.8036387005549546,-0.9720917589107844,e,h,k,n
-0.3395728295253965,0.3851774130639238,0.1160703814743037,e,h,g,o
-1.3320532300341663,-0.23925492588374653,-0.4119627044120232,e,g,e,m
-0.894353596656981,-0.07809792070051973,-0.7424919096830718,f,h,g,f
-0.8732697268913223,-0.30941274692154785,-1.493841907695871,f,h,g,f
0.6752453378893644,0.09743280363540388,1.6937739851043658,e,e,h,r
-0.20800908607122287,0.020443436449618206,0.8498483684722197,f,h,i,h
0.08264587167417346,-0.18123066681588212,1.048091206162928,e,h,h,r
-1.019987279343225,-0.044416056495032386,-0.4517690212103348,e,g,e,m
-0.9873736523483287,-0.2072766818691857,-0.3182766977796834,f,g,e,m
-0.10967715866524896,-0.37093086479667664,0.9132128976916252,e,h,h,r
-0.8653926718322699,-0.08865094831653052,-0.20263863841022053,f,g,e,m
-0.5264207707055439,-0.6353728640009967,-0.8629016294698932,f,e,f,j
-1.3641059354395229,-1.150131073024859,-0.21719271415206484,e,g,h,n
-0.1860412209732552,0.07011302713030877,0.8374772185156649,f,h,i,h
-0.7154707421114196,-0.04518081490744147,-0.9174523562042894,f,h,g,f
0.7410843524258736,-0.3440714773907577,-1.17162455797937,f,h,h,h
-0.20218619327807488,0.326306570001087,0.11884973739961618,e,e,g,o
0.05601331788996316,-0.31943979667339684,1.1755766660424574,e,h,h,q
-0.24356701128967737,0.1990178843825728,-0.8354195007027901,e,f,l,e
1.7978326675710208,-1.4226511263873332,-0.04845533618957507,e,e,g,o
-1.1655835362139328,-0.3210516173068414,-0.2524142111639807,f,g,e,m
0.16410011986794615,-0.1304564792762071,0.4895583469659271,e,h,h,r
-0.853701605961079,-0.37806785348298094,-1.4724775641223065,e,g,g,f
0.25096660140281685,0.028644920244414514,0.5966383008547568,e,h,h,r
1.969523883026824,-1.246284117292495,0.0316585994637235,e,h,k,n
-1.507906308643169,-1.1025998400759605,-0.18765581938436018,e,g,g,n
-0.43278091869379204,-0.09554529746642991,0.588036682254964,f,h,i,h
-1.4267371960578814,-1.1195940235467294,-0.32515030038715464,e,e,f,o
0.46177401350659986,-1.0714959377078679,-0.12274680113425637,e,e,h,l
1.9185546991668758,-1.347151414856395,-0.015557985305455883,e,h,k,n
0.52967409191292,-1.0863051672928554,-0.21466347456469062,e,f,i,h
0.4054926196481141,0.11392512379403841,1.613811419543666,f,g,g,g
-1.1098930232674389,-0.12245771029977225,-0.3635610230391965,f,g,e,m
-0.32692879572999034,-0.19264636708248983,0.7895645842736029,f,h,i,h
-0.9278811370196506,-0.24340008135909605,-0.3653257070893955,f,g,e,l
0.9632555699149244,-1.4151959352554413,0.4071634474104821,f,f,l,e
-0.6877785283430949,-0.723932784286547,-1.0581005420708978,e,h,k,n
-0.7494488355699033,-0.19703869596494333,-0.6570350633308495,f,e,g,f
0.11641539479239221,0.08428835821742603,0.6609990864276977,f,g,l,m
-1.1344634235975477,-0.3930137737225198,-0.48158753245847874,f,g,e,m
0.9474384975527037,-1.38187275085557,0.20979269787353574,e,f,l,e
-0.5532646750781565,-0.01952381155364974,-0.6896502674050561,e,h,k,n
-0.06998647357912881,-0.37461401499129054,1.3281773120011733,f,g,h,j
-0.7265265301990556,-0.502534800968595,-1.3513499253979837,f,h,g,f
-0.36433823546986305,0.2992568830531355,0.17511460269011245,e,h,k,n
-0.6942328562812928,-0.3594966420452358,-1.4144321833007372,f,h,g,f
0.1575273222310424,0.023135969803293722,0.372110539646773,f,h,h,r
-0.7512049990370353,0.4214034698939793,0.9163592438669479,e,g,k,s
1.72901252910845,-1.247757241313648,-0.19755637890909464,e,e,g,o
-0.2952395026460493,-0.1639439408765966,0.7337667272295033,e,h,i,h
-0.2991654513231586,0.012752212813927381,0.8819791294945778,e,h,i,h
0.35945485956448014,0.11853352664052547,1.6092331182980442,e,h,h,r
0.25465552292512356,0.011240079270833571,0.6080019358881346,e,h,h,r
-0.47560099280468676,-0.08840722477892934,-1.0941906870130487,f,f,l,e
-0.6777797734289728,-0.06474353799258048,-0.8790454613781209,f,h,g,f
0.04955185906243534,-0.3360696547991967,1.2285586285442045,f,g,h,j
0.4552678844868569,0.08189562728948654,1.5213729312021789,e,h,h,r
-0.7482488817833802,-0.21043457581915426,-0.7647621918594991,f,h,g,f
-1.1205691161548998,-0.28116190979990696,-0.3007143510259939,f,f,e,m
0.6384300680919238,-1.3233342891341635,-0.1929306785557462,e,e,h,l
0.9579772826632498,-0.41182947807658615,-1.8777516550354103,f,f,i,h
-1.2900234196088132,-0.20136695043124375,-0.33718671406857104,f,g,e,m
-0.4772492734499113,-0.5279108360731672,-1.1085175875138937,f,e,g,i
0.5909191844324628,0.5673685612872353,0.38024766032824026,f,g,e,j
-0.8871614831949547,-0.1852525424718916,-1.4197003282954788,e,g,h,n
-0.9212483484337972,0.5650609926563362,1.278677599717217,f,f,i,h
0.587248847421613,-1.3810312631740678,-0.20311833165256518,e,g,i,g
0.6109827013476641,0.7170127735785043,0.40673650496674285,f,h,i,g
-0.8404319878916245,-0.37691037695033003,-1.488250223319452,f,h,g,f
-0.1918885175980807,-0.20197288900356297,0.8451145543572456,f,h,g,f
0.012390786600477231,-0.38165051263068367,1.2483413318695757,e,h,h,r
0.4091510894956134,0.14683097894023667,1.4527635057953485,e,h,h,r
1.0894682562444507,-0.49185218180598056,-1.8588554718027543,f,f,i,h
0.4713239933226918,0.3900722055055835,1.481687636711647,e,h,h,r
0.8961864272744114,-0.12231957727303824,-1.1431715613618705,f,e,f,i
-0.03808099879236415,-0.4951672274529728,1.26964609584916,e,g,l,s
-0.7410264946745602,-0.17600668108821027,-1.4210982106281391,f,h,g,f
0.7795449172672093,0.5047420739255957,0.16707710801704315,e,g,e,j
0.6075139114377377,-0.15582329008008866,-1.1733705957205514,f,f,h,i
1.1106386540293678,-1.313360410030504,0.16507510164088982,f,f,l,e
-1.0056629857824906,-0.22796666857809342,-0.35118044063042186,f,g,e,m
0.0907624277690655,-0.09824954003302486,0.4299286410008115,f,h,h,r
-0.23488915207326488,0.4821727694171787,0.23412546165323317,f,e,g,o
0.16847741363261037,0.050826658524099975,0.36609798859228415,f,h,h,r
-0.21185629865331215,-0.10865891671691479,0.8929394668307469,f,h,h,h
-0.0723152913044289,-0.3907507781710958,1.056659380229401,e,h,i,r
-0.4215081352783135,0.43257978151083293,0.1457031723545293,e,e,g,o
0.35531790478660885,1.0754302466891819,-0.22226650532390552,f,g,e,l
0.01824471705469069,-0.4576721509819152,1.3181755242017816,f,f,h,i
-1.4767266556254184,-1.103724817861378,-0.39440674678761645,e,e,f,i
0.014136376945807327,-0.5045770768424855,1.3932556598359545,f,f,h,i
-0.8630878785661376,0.48268097721094266,0.9727512049421073,f,g,k,s
-0.19125600540315713,0.39535054992414187,0.22039240616771255,e,e,f,o
0.7259406028077398,-0.3612296458975285,-1.0482515764271967,f,h,i,h
-0.5637212138783847,-0.6541057657617854,-0.8457291468072969,e,h,k,o
0.1299660181253125,0.08753439846198141,0.594911331053573,f,h,h,r
-0.03691251163276889,-0.48349349847842565,1.3064099925660395,f,g,h,j
1.0999971315194643,-0.45901739887328746,-1.8970814170094,f,f,i,h
-0.7556893154782736,0.12875359559490412,-0.812123040903743,f,h,g,f
-0.6277284111827924,-0.594034151792845,-0.9954864187492184,e,h,k,n
0.7485731789523177,0.4939254572021845,0.16139968626972534,e,h,e,j
0.3950480915171913,0.1415707500429792,1.6013992887600585,f,g,g,g
-0.28216027267905835,-0.14843658050730468,0.7344115416194588,f,h,i,h
0.5392638429182127,0.2578231379488677,1.7168970115877267,f,g,g,g
-0.5292065356934045,-0.11285824711455908,-1.0735343451859256,f,f,l,e
0.22775607588490512,-0.297750102320174,1.1851912670018012,e,h,h,s
1.1888371468513033,-0.3469297948312894,-1.8067671504456195,f,g,i,h
-0.6456553008936918,0.6520586729631658,1.0433360902279372,e,g,k,s
0.46086460083323416,0.33152552099922883,1.7371735265297161,f,g,g,g
0.6312084788526575,-1.4133181790167564,-0.2964017744431757,e,g,i,g
0.8025140263756213,-0.34744294037835677,-1.1934518661024511,f,h,i,h
-0.6895558348214424,0.5252152205078136,1.1454378261230642,e,h,k,s
-0.2619854449863616,0.0891142082920991,0.8449814754944095,f,h,i,h
0.7038371877226597,-1.0632260397067008,0.007888488780623315,e,g,i,g
-1.0712953435521355,-0.19057487607810572,-0.4128956611393583,f,g,e,m
-0.5161852619591359,-0.1944487284961627,-1.1093154976765869,e,f,l,t
-0.5444460917391661,-0.06640450599519905,-1.0586819051295062,f,f,l,e
0.5950296397982887,1.207611335474317,-0.0630368383246424,f,h,e,m
-0.4134718229268497,0.40374448828509746,0.14912558916347315,e,e,g,o
-0.2664562538796946,0.4235733256810061,0.37279849888999894,e,e,f,o
-0.6723406342232957,-0.25470202363294303,-0.8397363763842526,f,h,g,f
0.4386045228818838,0.2654505531660461,1.5725454275065898,e,e,h,r
-0.6044177687067667,-0.6151650293426792,-1.1152842896275006,e,h,k,n
0.8409956707465739,0.4465845102932896,0.18599903526677908,f,h,i,h
-1.3645167699810563,-1.1881673123391532,-0.2061021165376196,f,h,f,i
0.4375577149272831,-0.982151732519804,-0.15473723432947964,e,g,i,g
0.19900772108587655,0.025199381872751322,0.4935810776809033,f,h,h,r
0.5448574652488221,-1.0296474282855288,-0.21971686570835064,e,e,h,l
0.6949806571857723,-0.17053923719379716,-1.1778791737213519,f,e,g,i
-0.34686498519136205,0.27867821151324196,0.021747429066259955,e,f,g,o
0.13784312873194898,0.2112476276771491,1.3389012871024968,f,g,g,g
-0.696150228480976,-0.39838402276306095,-1.4692799729388404,f,h,g,f
0.9122566047408487,-0.21485741479494064,-1.1515235534060606,f,h,i,h
-0.398517488376841,0.28530690928371527,0.3901669781514693,e,h,k,n
-0.902707227828396,-0.300921577009408,-1.2641395844278138,e,g,g,o
-0.31173059188109775,0.46769705472349626,0.11988688789157986,e,e,g,o
-0.8185834266040343,-0.1569901596791326,-0.4810407715595828,f,g,e,m
-0.8890958764627395,-0.1213613302964584,-0.8480119491332585,f,e,g,f
1.9306006100140518,-1.1683071607074156,-0.14941839003196822,e,e,g,o
-0.7081598169604125,-0.3204903848191417,-0.8688240178579627,f,h,g,f
-0.27292160760955236,0.3573411427091619,0.24749766755803543,e,e,g,o
-0.34632482653259095,-0.06831469946253182,-0.7880841687322132,e,f,l,e
0.015462100371916948,-0.08317416874881237,0.5598191241765134,e,h,i,s
-0.016161230818125063,-0.4432741195698487,1.154688343586505,e,h,h,r
-0.7480445323268221,-0.07275747770744774,-0.8206412129704961,f,h,g,f
1.1658371411265482,-1.4685995183166096,0.19090533831733186,f,e,e,q
-0.5371160489490487,-0.05946311207913069,-0.7484824962409806,f,h,g,f
-0.5980088401308521,0.5442374898069837,1.1356279569402046,e,g,k,s
0.31622377105978416,0.09983548246043131,1.5324905769126058,e,h,h,r
-0.99094190196727,-0.4830266054686465,-1.484727632729957,f,h,g,f
0.20860068775658727,-0.3495147164610379,1.1284920426865939,e,h,h,r
-1.451684572567299,-1.2028548897722828,-0.24688576935106094,e,g,h,n
0.1946437905709897,-0.07893925743893769,0.5374665757858159,e,h,h,r
-0.021329190208729004,-0.6917717779894917,1.2885083259758612,e,g,k,s
1.1202384381571084,-1.4845130350652405,0.33793805763528534,f,f,e,q
0.061478974090249605,-0.48163133500577726,1.430867891204735,e,g,k,s
1.0392494756989548,-1.249323361316202,0.3555124833863848,f,e,e,q
-0.13786871897643133,-0.3965198688432589,1.1355650294162967,e,h,h,r
0.3432589190239576,0.0790943381345115,0.4989178125311436,f,h,g,r
-0.25195453337459045,0.47958928883266566,0.20059070036509644,e,e,g,o
1.9170335583934524,-1.3631487477133406,-0.03264048816392269,e,h,k,n
-0.42427988038595904,-0.07891963832453441,-0.9543337246342928,f,f,l,e
-0.6628467190109386,-0.27608843556794327,-1.2704218679857044,f,h,g,f
-1.0732330107275025,-0.18051760545839507,-0.31042252624323796,f,g,e,m
-0.6461652778822822,-0.2942193612116103,-0.8274055658102913,f,h,g,f
-0.5024122449222026,-0.12441904253598637,-1.0870260104839264,f,f,l,e
-0.18258614037839768,0.10033070499845281,0.764012330578918,f,h,g,f
0.9644946023036582,-1.4171974080032952,0.30959605420315733,f,e,f,q
-0.0018480959963268484,-0.04378678128265749,0.5070627902648073,e,h,h,r
-0.37419810068898196,0.08628092720312847,-0.98608461252008,f,f,l,e
0.551281753389004,-1.282294355290734,-0.1765454179315588,e,f,i,h
0.44797790468856713,0.5188541508247183,0.19996238102411534,f,h,i,h
-0.6194612927198109,-0.16838979730072273,-0.7503955470887315,f,h,g,f
0.7617904997657227,-0.20866703743292683,-1.0001882191898108,f,e,i,h
-0.5909950573278259,-0.02313587299608147,-0.8490127793510067,f,h,g,f
-0.2089292791334071,-0.03299810686474746,0.7495152873229456,f,g,i,g
0.772383877810208,0.5869733992852315,0.21937861289963628,f,h,k,n
0.17126024513851779,-0.727699421674613,1.1764629122665347,e,h,k,s
0.6026452464782246,-1.3529982113402654,-0.12122049137069632,e,g,i,f
-1.0537973174876631,-0.28970872516574664,-0.44104755465084966,f,g,e,m
-0.5338383486598371,-0.6397318803685225,-1.0275144472223459,f,h,k,n
-0.3325174986273899,-0.014495022486265408,0.7484215036802327,f,h,g,f
-0.27398237915761997,-0.07928382899504574,0.5424638678663609,f,h,h,f
1.0914046337792827,-1.6879333972798047,0.3018068076312917,f,f,l,e
0.20272556271390113,-0.48939079520585543,1.2989198540446745,e,g,k,s
0.5549439735526461,-1.3486186360174661,-0.30156302168501675,e,g,i,g
-0.5916127072168234,0.7583083764073155,1.3164127429362447,e,g,k,s
-0.879957892557659,-0.3108307790599224,-1.4441985187146256,f,h,g,e
-0.6673575528879152,0.5525020969067699,1.158237003986664,e,g,k,s
1.723686271209721,-1.2536891335649603,0.057493546053111785,e,e,g,o
1.0064379190339032,-1.3396071730955736,0.2752905067044917,f,e,e,q
1.085318554904211,-1.3377053449725393,0.38744834853814875,f,h,e,q
-1.368584394880112,-1.0910448988683203,-0.20377359621580443,e,g,i,n
-0.190601166641319,0.0681472607518571,0.776333324628021,f,h,i,h
-1.5016804513811834,-1.3449703875848034,-0.22179250582671917,f,e,f,i
0.697413467154118,-0.3590842705436418,-1.1347030275844674,f,e,f,i
0.04556934085817476,-0.40608342802053393,1.1944195693685988,e,h,h,r
-1.420688929061686,-1.1024625802802446,-0.030593263584048958,f,e,f,i
-0.31900081344678743,-0.036110147279036386,0.7087184986933339,f,h,i,h
-0.6590675913700195,-0.22425869072728066,-0.8157096233088494,f,h,g,f
-1.6009361829827653,-1.1625009529065304,-0.3014192163313537,e,g,h,n
0.966653407808973,-1.4272054622939132,0.3064616102821349,f,e,e,q
-0.4160145495324421,-0.11086507253359358,0.7588915211210301,f,h,i,h
0.82396318186826,0.5501333534339287,0.3139388369336583,f,e,k,n
-0.5413930368139761,-0.10739896201452737,-1.0173085109857258,e,h,k,n
-0.6064858242743894,0.47299262969960915,1.065762635332394,e,g,k,s
-0.7778476047395488,-0.3924690062026277,-1.118052018857001,e,g,h,n
-0.31821276542367805,-0.17023219047341367,-0.9352162929012476,f,f,l,t
0.20952626368416993,0.08673764763168376,0.7074907412377782,e,h,h,r
0.7520165662310833,0.5462196392796236,0.3570793690863385,f,h,i,h
-0.9862319919229151,-0.33383275371165905,-0.5273896444654929,f,g,e,m
-1.5659476310778397,-1.2360224167824887,-0.3027530204285818,e,h,h,n
-0.28040985896725,-0.0366314609647371,0.5920388518124008,f,h,i,g
-0.5318704470928557,0.5678018678815404,1.3517828916001176,e,g,k,s
-1.0421858605115026,-0.2654360960048991,-0.57698654291602,f,g,e,m
-0.065443725823572,-0.4571250570483812,1.0584896039211162,e,h,h,r
-1.2169132019664293,-0.21614049603691418,-0.53697231971917,f,g,e,m
-0.5875742113782783,-0.5599123205934328,-0.9509225606515457,e,h,k,n
-1.060540047962079,-0.21693441242167166,-0.28870084017988473,f,g,e,l
0.6241487318941713,0.5175671100663397,0.31324867615057,f,h,i,h
-0.5471757353005123,-0.7083988636021528,-1.0059547836225968,e,h,l,n
-0.022197329465125287,-0.44428698535383176,1.2021903292671012,f,f,h,j
-0.48380884259934154,-0.6687451552491437,-0.8312554199962616,e,e,k,m
0.1613286229210276,0.10339950008286697,0.5967049921638987,e,g,h,r
1.7266965046129374,-1.200948394528186,-0.1036730969452984,f,e,g,o
1.277670092018854,-0.5652156305766836,-1.8039817809986225,f,f,i,h
-0.7418052174752932,-0.761979938926305,-1.0261054185413778,f,h,k,n
0.46896324474316925,1.1763986684940795,-0.07788265883149395,f,g,l,m
0.2911753601865103,0.09387995266146415,0.6724922798797913,e,h,h,r
-0.6112113863082403,-0.05445529973526457,-0.6818118159059525,f,h,g,f
0.09053699371832136,-0.3142334179003993,1.1829846993062036,e,h,h,q
1.0979014334145996,-0.4999886108408939,-1.818972742896042,f,f,i,h
1.0993293180094832,-1.2581860760298285,0.4132197015616093,f,e,e,q
0.040118541784555005,-0.5097442725818699,1.0810253377903238,e,f,k,s
-0.9636222547213692,-0.30796321390613346,-0.25064575244385634,f,g,e,l
-0.4614891381115052,-0.09797646680509427,-0.9869090058660624,f,f,l,e
0.5546832703190749,0.41138186645853914,1.6047669760267245,f,h,h,r
-0.9216681856570497,-0.11649323459819694,-1.4115597133020237,f,h,g,f
0.7519864378804579,0.5296415033791123,0.1909011765470916,f,h,h,h
1.1920859768809737,-0.573151515600971,-1.8752856406547358,f,f,i,h
0.3587231152079255,1.0670502759444098,-0.01037772208734735,f,g,e,m
-0.8055264345215968,0.5549213144350802,1.3711345485595963,e,g,k,s
-0.4661074940071765,-0.10487106556610389,-1.0988544730825223,e,h,k,n
-0.1128225573879422,-0.4415785395481717,0.9650655152346502,f,h,h,r
0.07798655889243584,-0.38087464497447737,1.167806690295877,e,h,h,r
-1.4414711990030067,-1.3043674486654744,-0.4327966929471043,e,h,h,n
1.1068974594482222,-1.4082627964417005,0.3008512230663902,e,e,e,q
-0.4899182459320981,-0.10283544851307486,-0.9928899328134112,f,f,k,e
-0.007639796829589544,-0.44702686302527567,1.111103930389504,e,h,h,r
-0.6844881093654621,-0.8289567602338237,-0.8491516446555823,e,h,k,n
1.0278893038211891,-1.3832260544813544,0.42550595668364866,f,e,e,q
-0.605279004332769,-0.046051585360924734,-1.0163915243587256,f,f,l,e
0.2539624209080593,0.05526975364981048,0.6442858603126904,f,g,e,m
-0.2747735422945772,0.005837308623776655,-0.9632523578681884,e,h,k,o
-0.8619649295620669,-0.2038092816324393,-0.3236978455937116,e,g,e,m
-0.5943473593277315,0.4754191709188541,1.0434228944595605,e,g,k,s
1.9652299499390864,-1.3201779179977093,0.0265909524097014,e,h,l,n
-0.6886858877500309,0.4597014074757434,1.2479490514206395,f,f,i,g
-0.5474536423373894,-0.15464429786639555,-0.8804586709621847,e,f,l,e
-0.5664330543463727,-0.5985296476613181,-1.0840553427905217,e,h,k,n
0.572347478489152,-1.3594705722015799,-0.24418606168980533,e,g,i,g
-0.28033943344594625,0.4743384817401931,0.22922840107418818,e,e,g,p
-0.8072873896639639,-0.24358917192530316,-0.859848539537732,f,h,g,f
0.10565428366499124,-0.4856411130035945,1.3251372137505135,e,g,l,s
-0.006677115747917919,-0.6026089750524375,1.335149585954526,e,g,k,s
0.4727015604338131,0.624255765421239,0.42873013097011187,e,g,e,j
0.6439597059201635,-0.22287879262384783,-1.3673805632163814,f,h,i,h
1.025212808587765,-1.5062256812654204,0.29208160510676406,f,e,e,q
1.1300170084184813,-0.6635113991798354,-1.8690510959155635,f,f,i,h
0.3768911005257138,0.07680720229315925,1.6372722264252606,f,h,h,r
0.1774850823298381,-0.367108087947675,0.9842770639369253,e,h,h,r
-0.5772415277392091,-0.6407103291573202,-0.8222991170496607,f,e,f,i
-0.3407224567008489,0.3431201321724611,0.22045291334658396,e,h,k,n
-0.8430343278996031,-0.23399300979658327,-0.21572132896991403,f,g,e,m
-1.6647364326022462,-1.1624414663532536,-0.2413346027533006,e,g,h,n
1.767270923303108,-1.1893785851254668,-0.03692323833433231,e,h,k,n
0.6959913668193759,-1.1269066867034478,-0.03888798725065007,f,f,h,l
0.09738067856253929,-0.0034448035804744183,0.7673438895527339,e,h,h,r
0.921476575338703,-0.293862415608753,-0.9440080590138333,e,e,f,i
-0.27575630250638095,0.3528632024559085,0.29657458452594915,e,h,k,n
-0.7358469406583863,0.3529738768842219,1.20702576528858,e,e,h,l
-1.6772325564513557,-1.2196098575852319,-0.22006180254059365,f,e,f,i
0.5173307189088755,0.5030668039942802,0.21566475758599002,e,g,e,j
0.6865469595941964,0.4810389817402466,0.28303409602034263,e,g,e,j
0.04838222390210814,-0.2721411537538131,1.1618422499940357,e,h,i,r
-0.30259679024962705,-0.02488633827149055,0.8201410139402611,f,h,i,h
-0.7743907804060342,0.43999768408609435,1.2297759455069424,e,f,i,h
1.1603941511118407,-1.4932927561848468,0.35280379090404823,f,e,e,q
-0.5861264844986022,-0.6919697742691877,-0.8770388735076953,f,e,f,i
-0.23613435064150107,0.061465873145989926,0.7558901205015386,f,h,i,h
-0.40030825529183583,0.03476587176091604,-0.9970602360186722,f,f,l,e
-0.22170752841690952,-0.3773393884845455,0.9131585039702762,e,h,h,r
0.40945237070247525,1.2154337415526262,0.21129893261523902,f,h,i,h
-1.1003114362115596,-0.32081805917746375,-0.2884378529250171,f,g,e,m
-0.2753992678265129,0.026820775562763792,0.6939910681724746,f,h,i,i
1.9754789884319481,-1.1601479373375247,0.09108387237268181,e,h,k,n
0.309049581776095,0.10401219921033455,1.3985150665594661,f,g,g,g
0.7031770033939259,-0.40892141561831286,-1.2748118127516783,f,h,i,h
0.7445619750841475,-0.2767176658078876,-1.0743427137209365,f,h,j,h
-0.5905440578840088,-0.6483767256836329,-1.0820922374737632,e,h,k,n
-0.7977734188253811,-0.383200050593382,-1.3588909318471802,f,g,g,f
0.01981866911973342,-0.3461128942118723,1.0249685277352896,e,h,h,r
1.141709598362491,-1.3516955610806536,0.274289671807157,f,e,e,q
-0.7826584643450529,0.4489445647117043,1.1671919671582014,f,f,i,g
-1.5547614696502825,-1.2326454942884384,-0.2563961963678464,f,e,f,i
0.5670129407926803,1.1661228564077477,-0.16183223132975402,f,h,e,m
-0.516083299590588,-0.04815272116061088,-0.8337979949875354,f,h,g,f
-0.7199333199049357,-0.13693712528839477,-0.7380010430644998,f,h,g,f
0.7061104567366958,-0.3701316742464895,-1.2033543411380645,f,h,i,h
1.9281126669002184,-1.25649039155274,-0.004671029417056266,e,h,k,n
-0.06527612984928677,-0.4476246259327685,1.1687578129581857,e,h,i,r
-0.315793014014565,-0.06538175122718873,-1.0536170468426609,f,f,l,e
0.7916268082626421,-0.16654169915662587,-1.2783347958957567,f,h,i,h
0.7263487908213798,-1.0702375175533196,-0.07226793653532913,e,g,j,g
-0.12866470956966,0.019281841084010074,0.8722158648818967,f,h,i,h
1.2003363954610706,-0.49731834656396606,-1.8693846134010528,e,f,i,h
-0.7200828513956848,-0.16728712521007447,-0.6542994861937368,f,h,g,f
0.5455870022935705,-1.2345466296466818,-0.22356595308374874,e,g,i,g
-0.4268793751033995,0.03005022794046265,-1.1196813841190965,f,f,l,e
0.26099697702991326,-0.12032434684533672,0.37324709070015094,e,h,h,r
-0.776883937815245,-0.46481552233827406,-1.434415674582597,e,g,i,n
-0.18616227789219722,-0.3946931220964466,1.2523071356745878,e,h,h,r
0.5623202798319274,0.41191925020936115,0.2728065246755445,e,g,e,j
1.0209243318715882,-1.6121096926220688,0.35892875927097895,e,e,e,q
