% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -2 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class2	{e, f, g, h, i, j, k, l}

@DATA
0.5090160630173682,0.3810538441802928,0.20396087962252288,j,h
-0.3876319943817974,1.0643038541863676,-0.9272861740525509,l,h
-1.0410896643850107,1.415414740698715,0.4465618350953128,f,k
2.190590857542582,0.6230231057466241,0.17541902581954463,l,j
-0.5932147689614542,1.567414339460628,-0.19001650505626383,h,f
-0.5803335872021529,1.3241381505913168,-0.9512935913031605,l,h
0.9001229048357082,0.23951073604616632,0.2505113935640987,f,e
0.14130543824907932,0.40172783467925266,0.19764746287237042,j,k
-0.658722123636272,1.277042141573642,-0.8489539085762676,f,k
0.5693969730272879,0.6618942371488933,-0.4638630321130011,l,j
-1.0376300282165927,0.14179471441136765,-0.611331656045992,l,j
-0.4301113041073218,1.1690517123122526,-0.9510326344806893,l,i
-0.5433274264976735,1.4251340183300507,-0.07916310778730291,i,i
-1.2143199556709239,-1.137402253770435,1.2164948694676838,f,e
2.108006725026709,0.5350680253051033,0.2966036329389802,j,k
-0.4335039675341214,1.3126115338438336,-0.04141103522414388,k,g
-0.524008344905214,1.141202671129142,-0.979969569398128,f,k
-0.44998671004170004,1.1981563410932226,-0.780491281485616,l,h
0.49818469751247624,-0.35364278415829165,-0.6170988725588523,e,g
-0.5668849436857463,1.2365821076855534,-0.918114698920056,l,h
-0.49858003946679985,1.432446034475235,-0.34251746059686494,k,g
2.321535332253647,0.5845336578374764,0.3556441890052663,l,j
-0.9986219211024179,0.10466527782662713,-0.6883926698005093,l,j
0.08791762995748018,0.6093532124948273,0.12254010477490307,j,k
-1.0093575855211578,0.20478419766133799,-0.5719370523469777,l,j
-0.4031833300137747,1.2552503726357394,-0.9397914115220599,g,k
-1.115345663482022,-0.21879953257121815,0.9502667789473423,f,e
0.5348620068298636,0.6795042420591766,-0.5877299700544112,l,j
0.7894758446504558,0.04052244400757504,0.2746861791936749,f,e
-0.2937955366456694,1.6145179139452892,0.35661664652794456,k,g
-1.0197786897338033,1.2750139388342716,0.6853232805115265,f,k
0.03465643961771506,0.2709950638982865,0.47213096876227345,i,f
2.0550101682505626,0.5551874639250184,0.4542256641795116,j,k
0.12176015920672058,-0.15758055053038672,-0.7235714827102241,l,f
0.47309243722026373,0.6328818031508532,-0.6329339002453136,l,i
0.7767353607302907,0.18452446393356875,0.26823087702532666,f,e
-0.5388412530173111,0.26717119086974406,1.237158107211508,j,g
2.3153657848974607,0.6010619119107568,0.3771384812376472,j,k
0.886877001672407,0.3709011541079418,0.2690747725946286,f,f
-0.9795885852080635,0.15223623631580455,-0.8082869037831343,l,j
-1.025556286103537,0.006545851603661612,1.1530911207743777,f,k
-1.2738057653268864,-0.8888045235343967,1.3890961501305936,j,k
0.4758486521661619,0.7345046682544634,-0.5357184623014559,l,i
-0.400424074338487,0.20845872304496202,1.2086127176823684,j,h
0.14517407114776476,-0.7502547281263465,-0.2999730773198686,f,e
-1.0051701852687815,-0.08181939841841364,-0.5869414614423623,l,i
-0.8298478340358786,-0.178593191032593,0.982152560968543,f,k
-0.5423165043023297,0.3970608421984438,1.1543921983450154,j,k
0.6839459996710361,0.32852136676982996,0.36366723103079024,l,e
0.13276299073931583,1.5965887943852157,-0.42395664995525995,j,f
2.169802274004391,0.8135301913982409,0.4738400130101192,k,k
0.04880437116974632,0.28334700236056604,0.6562561989725297,j,l
0.23142434517412458,0.5316600161205332,0.14779014623507217,f,g
-0.6007743881331998,0.6197602678332523,1.1095525513240925,f,j
0.8259241204138391,0.25475882390434795,0.26712420048578944,g,e
2.164835356208054,0.6350295348836326,0.1092136648722275,j,l
-0.680208455204844,0.4739613508030747,1.3234853798137154,j,k
0.4710560479379772,0.25687666232434375,0.3282479476669491,l,f
0.22147574269435014,1.470699775219701,-0.2312699700088793,i,i
-0.6540986828533641,1.0985701920781885,-1.0645804737602873,f,k
0.4937779987500114,0.754572264288824,-0.5435103236320022,l,j
0.6620610912876694,0.6239877380843263,-0.5652369824588358,l,k
0.0014379773969371706,0.20751371473034497,0.6253935523111152,i,j
0.38517504289756704,-0.293148669334588,-0.6926453814826877,e,f
0.9957900422875537,0.3586370764925224,0.36476353109931814,f,l
-0.7625479316660144,0.11643642945814357,-0.777795009268423,l,j
-0.48739414742376763,1.3591173436903365,-0.06237748208669347,k,g
-0.01799369270798385,-0.23330762934994115,-0.6872405453652948,l,f
0.4325607736283536,0.450313699642205,0.2658238642789884,j,k
0.3730241743511661,1.507311027511035,-0.19827953955945476,j,f
0.39192638560287524,-0.4598392284371139,-0.7234985779565114,e,h
0.3568396838587882,1.7696778406274416,-0.30196794058171006,j,f
-1.1636732026135983,-0.1818654964829726,1.0018193347032878,f,e
0.665520148740473,0.2820564857172312,0.3113415946039803,e,f
-0.7712769585236463,0.46821258312036423,0.9901860624948913,j,k
0.5354611241547351,-0.37159789385043823,-0.7404055901933686,e,g
-1.1682400068787229,0.17551833574218412,-0.7960388210905402,k,j
-0.20940890934888476,0.42327324499945934,0.5152926162599777,i,f
-0.5688879447246803,1.0693303064422237,-1.0063564280418105,l,h
-0.42987529055896706,0.3119866705632803,1.0553918341750088,j,g
0.19704076580974653,0.53249054323338,0.0683658680237696,g,e
2.1505738019541925,0.45061680251174874,0.4310805269783951,j,k
-0.3611663957449187,0.28774777637055426,1.2099661294970452,j,g
-0.9598299756020248,0.22506883310072429,-0.7554083568931977,l,j
2.221793793335729,0.5570726838998873,0.2483310322015899,k,k
-1.3132485149375959,-1.063964264386772,1.2944315857363204,j,k
-0.8456483775353049,0.13001938876900876,1.1885628233511163,f,e
0.9090642082654129,0.1947961659737967,0.34878567890806705,f,e
-0.07015866379720107,0.3732023833622198,0.5228267143984686,j,k
-0.5552953190892373,1.2472365902121025,-1.0793458779613256,f,k
-0.4168788312867838,1.249930355014283,-0.9463506307505133,l,h
-0.8656134208394631,1.416828315974203,0.6600871026077008,i,i
-0.1342844546327434,0.37482733796842316,0.556438187108561,j,k
-0.33918927479977357,1.4912563690841334,-0.24349660446113036,i,g
0.5593884830090197,0.9060161578947001,-0.547836798523426,l,j
0.6380503739344756,0.35015429672325993,-0.5523218716185604,l,j
0.8394463163160963,0.31231135337092375,0.5050310252961502,f,e
-1.029026348854411,0.10916464153686022,-0.8304440004495935,l,i
-0.09053061824706465,-0.25750466609907674,-0.7148158539140491,j,k
0.16175572786074643,1.3817017639003073,-0.4171979741087845,i,i
-1.055574046192985,1.4973627393801847,0.46463872432641606,f,k
0.5238191984233904,0.7687897869030162,-0.7713946760565275,e,j
-1.0585260856450105,0.08194429964405775,-0.673677630441561,k,j
0.04585752066262955,-0.7543906512416824,-0.25508117298823696,f,e
-1.138846511069773,-1.2417555615781695,1.4987567252732383,j,k
-0.5661979842655529,0.3721493693816193,1.3315988658403124,k,k
2.130409329553635,0.6470747773670549,0.32242021314594194,j,k
0.04848781943663922,-0.8474257285340746,-0.3365832549817157,e,e
0.5477075665038946,-0.4321465688061198,-0.8286260095240976,e,h
0.4427286134531541,-0.17375210949102587,-0.5761138555574852,e,g
-1.1183864899412137,-1.2989575188446878,1.3131636930449457,i,k
0.37269829501085106,1.6529704290137393,-0.20290799458704675,j,f
0.15547434004599872,0.29222253270335496,0.5447201174269312,j,k
-0.5687785708973638,1.310924237672347,-0.9406348656459129,l,i
0.2112852612466146,0.6054791013790277,0.04152605609647414,j,k
-1.2912293386970652,-0.9568639570185834,1.2821877817431628,f,e
0.33557986669624973,0.5531150232108709,0.17120453014035178,g,e
2.3820206744491688,0.6657763120815887,0.48138345386240533,j,k
-0.5857039171013994,1.3086270505067612,-0.3014587426872515,i,i
0.1415979659437147,0.49693757381317766,0.31466247561893806,g,e
-0.3968998286963184,1.5338004607303428,-0.07931966350704145,k,g
-1.101831398802456,0.2808421052909256,-0.6259588924666993,l,j
0.24820406627562586,0.49186588975610585,0.3661190573019359,e,g
-0.3569280856363457,0.3407297254752541,1.3659838722857496,j,g
0.08356696308779496,-0.7102739098725681,-0.2728512236821306,e,e
0.8525286389962127,0.2737940746466698,0.30641632197675417,f,e
-0.01171033741818879,-0.8431840889744526,-0.14071951687422424,f,e
0.6590285983299331,0.25803152646282523,0.3909081091200951,j,e
-0.48377104524216574,1.033879931866101,-0.9143306328913675,e,g
0.2974798927876831,-0.3928854636060297,-0.6875048178366246,e,g
2.21409653609167,0.6676926029777928,0.2051736421376276,j,k
-0.2620671287552304,1.7678457572065864,0.39787805342373833,k,g
-0.8403936500888258,0.3078916892920923,1.2306376433500557,j,k
0.7893995774854478,0.3312477587228832,0.12945338872497414,l,f
-0.3886270290379016,-0.850009306153667,-0.797403951389414,l,g
2.1956816669214994,0.4701691782749903,0.2877102403170083,j,k
0.23403610105314895,0.6042379989745983,0.1418069390364723,g,e
0.27885683611475665,1.6189244020008913,-0.5675403674463502,j,f
0.07062516712526158,-0.6331963675417004,-0.3403008164218231,f,e
-0.5687927472238529,0.50439175967899,1.2160801994322459,i,g
0.2110176699203151,0.4279979366078366,0.23613461771167074,g,e
-0.9899440678554899,-0.09262027551245662,1.0851947805965154,e,e
0.32135177106583235,-0.17464641242098813,-0.5451568244629603,e,g
-0.35836488317338117,-0.7761908322165657,-0.7485636619478666,e,g
-0.6503948289000733,0.16158760636629568,1.110033453001737,f,j
-1.002253035504549,-0.13187641588695492,1.2626944560073694,f,e
-0.08377700938251115,-0.3740143993272678,-0.7651439716635421,l,f
-1.0435071013289126,0.06682090248868647,-0.47203585934700176,l,j
-0.420430851764798,1.7054586014876532,0.24983196137024075,f,e
-0.4248433181484076,0.37107707857271466,1.3428593814801997,j,g
-0.07288210473201849,-0.30382959847864865,-0.7249143910696894,j,k
-0.036210138467642164,-0.30727915550141494,-0.7844027984935943,j,k
-0.3888710753320982,1.749131043643953,0.31412884550261505,f,e
-0.5388648384169014,1.2142597210463584,-0.8153371679317323,f,k
0.7037558197982537,0.17952620409694164,0.3699821104139656,j,e
-0.12309006410848795,-0.3383810396093882,-0.8060806750075763,j,k
-1.1614093214973762,0.07415404999455434,-0.7590015119950759,l,j
0.07147807669336723,0.6012098379660292,0.26655280767606526,g,e
-1.255084080735057,-1.1200351880557622,1.3648969954234478,f,e
-0.5945633865201015,0.5463291490982463,1.3466119581264866,j,k
-1.2406952995201361,-0.10996194829241877,-0.6250795657259995,l,i
0.7224520400514948,0.15745019015474765,0.27696765250575167,j,g
-0.21475345103898286,0.313921312736627,1.176157795627208,j,g
-1.1396563528066288,0.13891823592498628,-0.7268017794962075,l,j
-0.4894800220540999,1.7336425001682538,0.4490124128035187,k,g
-0.1493543449421911,-0.8661261758712395,-0.6803539006219309,e,g
0.03583670758812173,-0.14175318827089486,-0.7962029926649005,l,f
-0.4746868519271732,1.394887210016971,-0.09388925323924069,i,i
-0.5560727368207805,1.364632594381574,-0.09225432260513401,k,g
0.22551997562358903,0.4720379396721435,0.2115315580438074,g,e
0.5959707159866509,0.5410535750736011,-0.40702748192608595,l,j
-0.6081777362310407,1.270900734765376,-0.9358998114084776,f,k
0.4703916470593096,-0.2920582556368673,-0.5200364201803149,e,g
0.17424676900595937,-0.9788154090292907,-0.37204281167231446,f,e
0.7568893849216451,0.19327825875454552,0.2721068945752683,l,f
0.44979306131817376,1.673808471177366,-0.2879286089253297,j,f
-0.6141935029716795,0.5796043915098555,1.310951769338351,j,g
-0.4835921061947816,0.35300486977641804,1.2291987597967682,j,g
0.7119747436526624,0.16721457236937917,0.37105925352195346,f,e
-0.5190531253617869,1.341066712499999,-0.13607204317091004,i,i
0.10913400171975624,-0.6256063358209218,-0.3161108688523678,f,e
0.44535320910095877,1.3737286480194189,-0.12917297919252582,j,e
-0.6618895207222967,0.2814740660218096,1.0270319899742137,j,k
-0.3429692782141437,1.6633691817408567,0.1182884523796876,k,g
-0.09592694475555091,-0.8453472285912839,-0.5664172593254108,e,f
0.22796787173770655,-0.841630243813835,-0.012787252326169007,f,e
0.3162809455886302,0.46442761213055095,0.16313083564461556,e,g
-0.5434600367094247,0.2901819014467675,1.1720989426336057,j,g
-0.12845202870394778,-0.21017519522529624,-0.8509524667562343,l,f
-0.16774627418304733,0.22064195067121423,0.6025490127148273,j,k
-0.1828715641222146,-0.9632775332622066,-0.8280363623998162,e,g
-0.3793435533229462,1.2835971008950218,-0.929744576569484,f,k
-0.5488718676823664,1.321943874798102,-0.18774272580525964,i,i
-1.1561387900010256,1.3478641218368281,0.5064664163582931,f,k
0.2528526870959098,1.6834026618576092,-0.409702499599782,h,i
-0.9765320690606825,0.15959258212268312,-0.6401439823264617,l,j
-0.4651753968495079,1.2208828130982994,-0.2413756607016232,k,g
-0.335267763911047,1.6602308669480321,0.15738798181533364,k,f
-0.7082344859991925,1.1970416259296066,-1.0963629233490857,f,k
0.8000870381493781,0.23702633682332797,0.4645633186370538,f,e
-0.6195622894624601,0.4700587188134622,1.3220589626249923,j,g
0.2311907608071586,0.6119193182113166,0.17024557254641354,g,e
0.3050303506352633,1.6734139870693894,-0.37079336359889764,j,f
0.33152472203660693,-0.2283277005498843,-0.5203585288930659,e,g
-0.5117699144541757,1.306222935809312,-0.6928512600207732,e,g
-1.1542364876139588,1.6969697345178862,0.35467698344036247,f,k
2.2452494781060857,0.6594821127751939,0.3957705760630957,i,l
0.7589149033237578,0.08664452771637851,0.26113532009162027,j,e
-0.2726181027197521,-0.8994104183169942,-0.7589448112573224,e,g
0.6320790742807364,0.10716478784604089,0.22461323755946505,l,f
-0.5660466074344227,1.0784785684280502,-1.0571020127986752,e,g
0.871210508165178,0.26493451651462535,0.18004339950520942,j,g
0.4901668303532542,-0.29545239331388035,-0.6550101646569596,e,g
-0.45893377028801824,0.3293672655319073,1.1674326216657673,j,g
-0.042902714763337554,-0.7802063436650593,-0.28039150117848244,f,e
1.957965414986228,0.5617381028016835,0.3518293599991681,j,k
-1.071866935506492,-0.08307697715140869,1.3687823891184259,f,e
-0.49691695184621787,1.327454985733042,-0.044655593347548594,i,i
-0.40785618180496835,1.8997896692040874,0.5151027373079734,f,e
0.16230227652545742,-0.7658521818157901,-0.2624832267138214,f,e
0.009576598730102096,-0.3753957773604451,-0.7819178353724617,l,f
-0.2218228491169911,-0.6565901802876478,-0.7770000089933276,e,g
0.1466923116085886,-0.21153797036138752,-0.9695907971958079,l,f
-0.6651353891564552,1.441777034808214,0.03250225465575579,k,g
-0.9599955341613503,1.3911794698742315,0.22126822986094258,i,i
0.7974032600758798,0.14494903394383224,0.3048092440594455,f,e
0.1580157959601927,-0.7888764677242929,-0.3316071959527994,f,e
-0.2991149507160118,-0.16368651459965042,-0.740271168402892,l,f
0.35094674617961547,0.5377100834987611,0.29830307910204573,g,e
0.05973509553674783,0.4327386276935991,0.11045777493270842,j,k
0.5107075988232599,0.21638837063462868,0.3356087802149749,l,f
0.7756511735046426,0.10659034264979844,0.3689283664472758,j,g
0.28427634037054866,0.5186353123820092,0.27638717859870493,j,k
-0.5743890444211153,1.5123521271787277,-0.226014619800962,i,i
-0.9690880693395449,-0.23191593795041682,1.0978165091456913,f,e
-1.1097028138608147,0.048352280547852455,1.2418049630436576,f,e
-0.6219132409556036,1.530868240209928,-0.32218742597120603,i,j
0.7518970559439668,-0.0993851183999857,-0.6135669634943328,e,g
-1.1969441726022692,0.19433107562520754,-0.45941036528087364,l,k
-0.15366471280344873,-0.740778472597777,-0.8769070968723781,e,g
0.4901628118557787,-0.22133360205670008,-0.7344265656621853,e,g
-0.6839950445596831,0.33891182514330553,1.3387523206521506,f,j
-0.8636350241729354,0.22599001052371198,1.2982686108688413,f,j
0.3530378002077037,1.6427099445415818,-0.34325326540480733,j,f
0.6929664384934358,0.46155855217779135,-0.7068064627456634,l,j
0.9436557023349711,0.357540913784235,0.31509768263100973,f,e
0.09974322169285132,0.5512610013956393,0.03926332893759593,j,k
2.110784049358827,0.6422839749927217,0.1756453477717079,j,k
-0.3122667962505171,-0.6801517579486398,-0.5566249675018258,e,g
-0.9040954852920318,-0.1912365475207744,1.1872058109443688,f,e
2.234106390277131,0.48117065627218536,0.2512718198070904,j,k
0.1790655412161443,1.5968713631625102,-0.4496305842167284,j,f
0.255251720242074,1.6758769764085746,-0.2142116145217838,j,f
-0.5708043278573025,0.49305319515233803,1.0044357629290568,k,j
0.7325525018336446,0.18151337263014472,0.3619989897185222,j,h
0.29472000695289,0.451171786593049,0.158531775576077,j,l
0.12098554802946854,-0.6342828966927015,-0.5281797877923944,f,e
2.259502971237504,0.6513364093541177,0.5513198595751863,j,k
0.5336413952371662,0.3860883487052934,-0.3937308827326384,l,j
-0.43459818658861293,1.31093542384089,-0.2769379885092551,i,i
0.10341555281934202,-0.7964518475978138,-0.26299825884895445,f,e
-0.23829045742721644,-0.7109927722280707,-0.591640011112123,e,g
2.4576149060908703,0.555947758195186,0.5098483843336119,j,j
0.2940840389177209,1.5152841337824374,-0.3487465302231481,j,f
-0.22270771915829665,0.36766310048688355,0.5159046200019222,i,f
-1.489374533421636,-1.0887660042738287,1.2297873807369708,i,i
-0.8993658975880175,-0.07264154942453716,1.0986853114071575,f,k
0.5306055001584321,1.502527839307442,-0.2668848602639294,j,f
-1.3029049956355019,-0.9573127552791737,1.271763867872881,j,k
2.1218590295168083,0.3698830962073427,0.2719161795225522,j,k
-1.1955411155980402,-1.0145420210438965,1.2876064717458446,f,e
2.101253090909661,0.40588483570487094,0.26606770093562504,j,k
-0.9571238215895046,1.3520015106426548,0.5440173135691998,j,k
-1.238145905026321,-1.1236479740433176,1.4636100598675046,f,e
-1.138777622112303,-1.276111066897899,1.3667506347081981,j,k
0.29073592961284944,1.5883111451451453,-0.2686183982808719,i,i
-0.37992323069598966,0.4609793986031918,1.1417388095432952,j,h
0.7028863293446013,-0.27634905378471963,-0.668411267369606,e,g
0.4198862890407829,-0.11030128797788705,-0.6249656636175079,e,g
0.4028569840762275,1.592302363630398,-0.3254047965917789,j,f
0.3509403436817573,0.43310288708652805,-0.5740041176913232,e,j
-0.044118400391228677,-0.7045503310364755,-0.3267444776048696,f,e
0.2008944793618535,1.640406542944408,-0.30839028839981625,j,f
-0.36266618133497575,-0.7753525919210448,-0.6905703873631294,e,g
0.6861337255290301,0.21828575422362959,0.25658776390419324,j,e
0.46193581904049,1.5292969476185492,-0.33218307754979964,i,i
2.31751663849232,0.5893828330714546,0.4367531707791441,j,k
-1.3271531944433212,-1.0471460227090206,1.3521838792602376,f,f
-0.479968082416976,1.331802581340921,-0.20817276647614455,k,g
-0.040296407072333354,-0.3470399234887298,-0.863506015866002,l,f
0.19571982137226018,-0.6639503745789951,-0.3198375251349068,f,e
-0.5293115108057056,1.199642336034698,0.017612302172978878,i,h
-1.0522343432928256,0.040459920443608494,1.4007657738671195,f,e
0.44360547444948367,0.21253348629360783,0.3862804957339384,l,f
-1.1529623545943206,-0.8088408564638814,1.0877345106093554,j,k
-0.11084299938526149,0.37749004851462037,0.612724887584192,i,e
-1.1495842643130358,1.4841062295692533,0.6539745833358795,h,i
-1.0876107298408746,-1.1172406099838659,1.4816785193272861,j,k
0.027908736557864293,0.3167617922687574,0.45029575187139115,j,k
-0.5216240123310522,0.5273151475368306,1.2513700687933826,j,g
0.2629894043287901,1.585772718640985,-0.2298264457234293,j,f
-0.09096240939689387,-0.8685621371151186,-0.48185207317954837,e,g
0.29478402427678346,-0.8505963379061804,-0.15518673370224265,f,l
-0.5539971073455796,1.1830208239438127,-0.24558983676966756,i,i
-0.09690898063876457,0.23299397152163903,0.5030576800718686,j,e
-0.4290257296422981,1.79930203907231,0.4679983487634346,k,g
0.059849846954656866,0.5374028956921179,0.1850868047543874,g,e
0.4740200899230589,-0.28689596730411526,-0.5389382010389423,e,g
0.8649371690151613,0.33921439928815067,0.36944475969920565,f,e
0.8196311856445729,0.1725108160536965,0.43339075724572196,j,e
0.49510527526049586,-0.3747541155363669,-0.8575027597402147,e,g
-0.5879522617779126,0.41983908751733084,1.163032790328043,j,k
0.9266585379653484,0.22565095092776402,0.3586601719836067,f,e
-0.005674611325770448,-0.7474972118247757,-0.25132265930388825,f,f
-0.8860453178075123,-0.009969511864521684,1.1008869096122622,f,e
2.246788434971122,0.47085858949192494,0.37019834897076714,j,k
0.40109544390777996,0.6320817850836347,-0.6472370208773632,l,j
-1.0388683137632237,0.012513136146037926,1.0398088584245324,f,e
-0.6198937162302489,1.267766241379444,-0.9741209880521191,l,h
-0.8596955099404384,0.010089183784851935,-0.6059787466823042,l,j
-1.178413926092947,-0.07871789216863585,-0.5757224905472933,l,j
-0.5775701468509838,1.4087387918898904,-0.24349666650526483,j,g
-1.4804061692963766,-0.9885318821310192,1.442306690535184,j,j
-0.0792119928368083,0.4088800615867213,0.4103485219439284,j,k
-1.0930136456452766,1.6082226644924882,0.4976326989627539,j,l
-0.8278390808751676,0.2718929590038272,1.1262017249268095,j,k
-0.1464367524762774,-0.27523322961937197,-0.6062988175569597,l,e
-0.5347015852547543,1.2859834358687492,-0.35957842574249693,k,g
-0.6490138109044767,1.1735715287560817,-0.8896929869792554,f,k
-0.45218520767363646,0.3503606299231969,1.137943296367485,f,j
-0.07472006242587598,0.34151762971438493,0.6159743845691578,k,k
-0.639929545856366,0.3775402473223492,1.3502104373094286,j,g
0.04765085762790695,-0.3845773238789199,-0.8299252972359065,j,k
0.08740914797700355,0.6099472521326705,0.2335303433085572,g,e
0.050620672744546055,-0.6871302808620441,-0.06577864614083118,f,e
-0.7065224551719032,0.37809633307544255,1.023938338813506,j,k
-1.2415447497874814,-0.006864180600695838,0.8392887572350662,f,e
0.07414035235261884,0.20531443351076573,0.5114017351205192,j,k
0.8952776213582574,0.2501454047746932,0.334934733178248,f,e
-0.5583714439789683,1.5337650318230442,-0.2503220780937563,i,i
-0.28245755671898876,0.36711804123860925,1.0065854125778055,j,g
-1.464578296948431,-0.9709580788598197,1.2626202952583045,f,e
-0.6960810511333014,0.39020698640363927,1.3514602724692455,j,k
-1.0521647296173737,0.115357953530371,-0.6211557139045676,l,k
0.6079089789231419,0.6333554999687353,-0.5773450025051023,l,k
0.39124987166269803,-0.14856698137346966,-0.46672829395113624,e,g
-0.9785025274751005,0.2268696258474856,-0.5481849140244914,l,j
-0.5458171487526694,1.6734719275010472,0.39175234011368026,f,l
-0.46513601788792125,0.2756389149690753,1.2742826611939417,k,g
2.3940580108938425,0.7127996238329386,0.4269110693506158,l,k
-0.4069952822578563,1.3166740945073374,-0.20453764017345383,i,i
-0.4733391889478346,1.3534303845069275,-0.9355152299366122,f,k
-0.14746269715658786,-0.13970884794318408,-0.9176987914533099,l,f
-0.9240820249306294,-0.04491933622620668,1.0171052212336653,f,e
-0.29659027403494,1.5943443480781583,0.32974065663877494,f,e
-0.35164223034563324,1.7961673358288028,0.24014045944002685,k,g
-0.716730489459936,0.3902995459058857,1.1685307654592159,j,k
0.49444154211245045,-0.3611444736610817,-0.8204819716877848,e,g
0.11275990156644565,0.3078357239376724,0.16864010387284847,j,k
-0.9457759679499633,1.4624618635512534,0.5613403810653352,e,k
-0.3867390858860945,-0.7696645666992622,-0.7932599427435327,e,g
-0.03716938658315835,0.1344135725179117,0.5263465134693827,k,k
-1.0724130747580944,0.06182448620089143,-0.7940199631228377,l,j
0.10913730457031975,1.6968726426260115,-0.4009200313197145,j,f
-0.5625914686925911,0.35712049319702655,1.1280100104171822,j,l
0.4555140484892674,-0.4440158144580336,-0.736000795239806,e,g
0.35952511242988394,1.5796779668537044,-0.45976556956223286,j,f
0.8738044039715269,0.46798689367232094,0.2672839385897329,e,e
-1.0368934354807235,0.12407403159650764,-0.5174595467842082,l,j
0.39225610382407705,0.513795579572713,0.25753381407376286,j,l
-0.12726608247360494,0.2621751450759683,0.5932398418819759,j,k
0.21138254645235766,-0.5641497502767767,-0.26900844089746573,f,e
0.44460087511019847,0.49767599020711195,-0.6307201727383602,l,j
0.22529745830813108,1.6752344751695696,-0.3399880327059773,k,f
-0.4968047571046349,1.4499711586320732,-0.04168270123339146,i,i
0.5006408626422243,-0.3597579582590926,-0.6550128332122659,e,g
0.3233204575687355,1.5757078197147087,-0.44873357020398497,i,i
-0.3707627962165334,0.26255533680500825,1.353637539510695,j,g
-0.46164787195072754,0.3766545354914266,1.3613458649111911,j,g
-0.6051410420484058,1.2926333910910461,-0.8082226641764453,f,k
-0.9703437655004981,-0.07004188533545208,1.2020747801855338,f,k
-0.5263775440723412,0.33795688010743685,1.0085273438964755,j,g
-0.9258034853921389,-0.14158987051011868,1.055429670359198,f,f
-0.7637087146755467,0.30029255785199627,-0.6717398160488025,l,j
-0.7700185341821486,-0.07695187023077192,1.3069342060793934,f,k
0.8207731537727732,0.2566233960969279,0.22984234259975192,l,f
-0.8152380372006492,-0.05342959362054917,1.1485814964022631,f,e
0.25280115597325703,0.40331123109633216,0.06391863063081998,j,k
0.823814397172726,0.32847601123980974,0.35305050901022,f,e
0.4244981365527278,0.5928770801029385,-0.5077703653104845,e,j
0.1030348910300799,0.2200431623736543,0.5562629714782963,j,k
0.7269298261872782,0.02713207142962651,0.3336659970384468,j,g
-0.05737494231250746,-0.28699765321221077,-0.8623779521480385,j,k
0.6174220297821695,-0.21298577446766115,-0.8192442536101194,e,g
0.049099016001819706,0.4973273438080198,0.29018851537678597,j,k
-0.34743794725834787,1.8594780538782403,0.43415433465527464,k,g
-0.9657016636683304,-0.14116245098063254,1.1349278756883887,f,e
2.3271103810668423,0.4083146432386895,0.47238552045325366,j,k
0.36420972417049413,0.7477995553334487,0.18372137938299132,g,e
-0.6426398922112193,1.2643413787247146,-1.0507818880015047,l,i
0.8274331148061128,0.3398496608939934,0.4784813510115642,f,l
-0.9145193943516923,0.0237187359361289,1.0637670883289823,f,e
0.5860739108659837,-0.3663925566646938,-0.7444467965678986,e,g
-0.33122340613974893,-0.7933336190867063,-0.6536365384182492,e,g
-0.5385075023629663,0.39139617513792824,1.1294960266493848,k,g
0.565732589303103,-0.2700115925596897,-0.5771500890162893,e,g
0.5372567197979151,-0.3283728318070972,-0.606044315285998,e,g
-0.23615610765257822,1.7799822347696324,0.29278876644917595,k,g
-0.9519899744047563,-0.2036183779631079,1.0989549862452022,f,k
-0.4460734438758219,1.4597903343318437,-0.21337914940615493,k,g
-1.1591768191688656,1.3276688076486878,0.27303577471774576,i,i
-0.31146843930521484,0.4093955915637998,1.1112848997034073,j,g
-0.7463400138539347,0.4316405529377683,1.2072031470484348,j,k
0.0406789763558653,-0.7301838828205631,-0.32239451908870764,f,e
0.43658702635961066,0.6744486199990531,-0.639599132441597,l,j
0.09940760344315466,0.557067723987234,0.11894659397387129,g,e
-0.8785556218717765,0.08353517817049802,-0.4858137806015398,l,j
-1.173711410781932,-1.084255806935108,1.231784663337275,j,l
-0.07524783647227029,0.39538081664924113,0.3233024148833192,i,f
-0.029585385716826316,-0.24509537754489139,-1.0248856005104419,j,k
-0.2544953973179007,-0.8227255001833952,-0.6701352403330588,f,g
-0.17003572803812014,-0.7244755781023475,-0.6438139427005626,e,g
-3.524983175585278E-5,0.2607038394733112,0.4985564258673258,i,f
-0.1090394855785902,-0.25954456232156287,-0.7314378101405469,e,f
-0.9624178348697416,0.1012656208646095,-0.601259894315186,l,j
-0.6735843740667093,0.4255615421015761,1.0119885084380926,j,k
-1.3244569674017999,-1.034360569538598,1.4653048819466201,j,k
