% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f}
@ATTRIBUTE class2	{e, f}
@ATTRIBUTE class3	{e, f}
@ATTRIBUTE class4	{e, f}

@DATA
-0.4490218450442974,0.4309081123964224,-1.9999033959175527,f,e,e,e
0.7848218256502935,0.30894920666735465,0.4598767563042086,f,f,f,e
1.8277128941927674,-0.9743547890616401,0.4731557255124067,f,f,f,e
-0.3596769701417164,1.4467435690098323,-0.45090340768290516,e,e,f,e
0.09228313029352131,2.550865841090487,0.6281584951091869,e,e,f,f
-0.6700490346334644,0.47924539909296615,-1.7317587706022968,f,f,e,e
-0.12056089626545038,2.0950555549136376,0.5413461907563549,e,f,f,e
0.7660933831628921,0.37345617166985334,0.04898769413659726,f,f,e,f
1.1275860115624092,2.971844725549634,-0.5680915549051916,f,e,e,f
0.265064974018185,0.12318059804076757,0.39099560423222157,e,e,e,f
-0.04812764750093973,1.510008610911289,-0.39369817679793495,e,e,f,e
1.4809903610225326,-0.7000598697258109,0.4289856438894602,f,e,f,e
-0.4805164065551297,0.5834643902316027,-1.696878434938932,f,e,e,e
0.42788079721727795,0.37283038917079736,0.39182776212342796,e,e,e,e
-0.1912079265330412,1.9841137449389123,0.5783512444096413,e,f,f,f
1.1561224559273888,3.2661808349030887,-0.4520594921537036,e,e,f,f
0.24991372653798138,0.14113210253611363,0.09940074648576575,e,e,e,f
0.3603359709345101,0.12912928077989097,0.2731829692210157,e,e,e,f
-0.30003854448966527,1.82633651757869,0.7454289213890487,e,e,f,e
0.1875030886288583,1.289283577242124,-0.5981627621419723,f,f,f,f
1.4550224089262993,-1.6677217803549396,1.3354427385605037,e,e,f,f
0.677550453393802,0.4839782077119208,0.21379734792388552,f,f,e,e
1.660529653887806,-0.6662678565846699,0.5085234693311081,f,f,e,f
-0.8143891105017951,2.682271226294661,0.5965952033501074,e,f,e,f
-0.7114212440753149,2.6059188128976456,0.75308417630194,e,f,e,f
-0.16986967750577153,1.9504274557603707,0.36437302142210526,e,f,f,e
-0.3586754410037636,-0.5731328750478473,0.2571469430238743,e,e,f,e
1.5417637222405198,-0.6195792353536804,0.44870892578070826,f,f,f,e
-0.4200865406401263,-0.3118931904028769,0.2907956523508824,e,e,f,e
0.030655496928211207,1.1520580757257468,-0.867680257697719,f,f,e,f
0.7658370633419587,0.29121259545386285,0.38852761918072176,f,f,f,e
1.6331803400220244,-0.7735767847177244,0.2826585877797029,e,f,e,f
0.2484712768156153,0.45004679479813875,-0.6433393736768517,f,e,e,e
-0.15675488938002172,1.9867358754790059,0.5709752383075632,f,e,f,e
1.5493037537354981,-0.8213285283285006,0.20604489484352387,f,f,f,f
-0.9734696442958406,0.06437678117156993,-0.40431710334071735,f,f,f,f
-0.851197308989075,2.642336572668989,0.633989924919243,e,f,e,f
0.20187292886697658,2.6396737693435526,0.47836967146392867,f,e,f,f
-0.3011707659362145,-0.19631678281825418,-0.0569425595873926,f,e,f,f
-0.045717914503203685,1.6005070048734629,0.7126774066934497,f,e,f,e
-0.49205042522215275,0.4532398478754298,-1.877667017506244,f,e,e,e
-0.14790958566324006,1.663553768269532,0.4239394244961638,f,e,f,e
-0.31356021983760873,1.565682574516755,-0.26140673876829545,e,f,f,e
-0.2138878148622792,1.6649583506168395,-0.17374540582908193,e,e,f,e
1.3183754756684638,2.9536377017919357,-0.5244274857725154,f,f,f,f
0.903427260246573,0.11378921182530655,0.7298189934476105,f,f,e,e
-0.31000895260198713,2.241405085247695,0.36916637427963817,e,f,f,e
-0.3243993871584589,-0.30987477742477765,-0.012726998634209136,e,e,f,e
-0.3911886519043034,-0.3577310979068256,0.18785447031201677,e,e,f,e
0.2386095152821829,1.2585841239748525,-0.5426144114862967,f,f,f,e
-0.8464655323404042,2.4815591272768374,0.7178737597858431,e,f,e,e
-0.2712128829105962,2.0476827922594008,0.4322636056726343,e,f,f,e
-0.43833621019409175,1.5391586993194588,-0.2471195638811668,e,e,f,e
1.0101766653996056,0.09924895199347954,0.5651106691635266,f,f,e,e
2.2030096679995186,1.5882812079985025,0.5715497302377632,f,f,f,e
2.060577562930229,1.5396062143831353,0.4483234460902803,f,f,f,e
1.2247636005214855,3.0486335801015896,-0.4580267558647497,f,f,f,f
1.800742628531682,1.5223608386333203,0.37915651007968576,f,e,f,e
1.139519451365462,-1.5669082787032125,1.263282546001282,e,e,f,f
-0.364332689218829,1.3525031129857465,-0.34882497995978745,e,e,f,f
-0.054027196527131525,-0.6586210819432865,-0.27736757849699895,e,e,f,f
0.11705204931250178,1.2302797047874436,-0.6033637382543595,e,f,f,f
0.16955989008498756,0.33741488138348324,0.24158027456026226,e,e,f,f
0.2798416349461534,0.1174793706823808,0.13831645045563054,e,e,e,f
-0.003269861360737897,1.6939025780071073,0.41348993786026356,e,e,f,e
-1.0538568798235237,0.08377691429719733,-0.47148865858304684,f,f,f,f
0.8095293196636822,2.0276715764513953E-4,0.7737616387116647,f,f,e,e
-0.6189830914188165,0.9148113856752618,-0.8925755435426439,e,e,e,f
-0.21073105411213008,2.159648185801684,0.3755134820786787,f,f,f,f
0.10222035972419855,1.2568432761630073,-0.5834503620683585,f,f,f,f
1.3782121916423902,2.9060469190235265,-0.521180224571179,e,e,e,f
0.3566029035805066,0.3302915092730061,0.26044591530563194,e,e,e,f
1.1875879443814168,2.8685449604613567,-0.7701779335629665,e,e,e,f
1.7416867666214881,-0.837011870127289,0.08973242551354782,e,f,f,f
0.0058123049514736125,1.8021112390111906,0.7472034216862922,e,e,f,e
0.37044086721085023,0.20827381962217145,0.3419869562570025,e,e,e,f
0.21203549973248398,0.05922053693796778,0.2839557643892602,e,f,e,f
-0.8495250780494364,2.648421519890497,0.6245069791587384,e,f,e,f
-0.379439511935777,-0.26940118044635686,0.3249764580447613,e,e,f,e
-0.9334190600399785,-0.054718217157195034,-0.5396854320292417,f,f,f,e
0.08974371413277274,1.1502232099139906,-0.5217767729906185,f,e,f,f
0.2656087004254863,0.3268002010617972,0.48632532371571446,e,e,e,f
-0.3339903027648359,1.46353906685868,-0.4072196448386761,e,f,f,e
-0.27422957694286687,2.3182378824915917,0.4989194673640743,e,f,f,e
0.1396183723177425,2.809934479877091,0.6992805107729131,e,e,f,e
-0.1976863903826765,-0.7490330934209308,-0.3134296062938068,e,e,e,e
0.7193621995290168,-0.05735053273365473,0.6738659494558538,f,f,e,e
0.9002314401887107,-0.06576940748393922,0.5422800656083375,f,f,e,f
-0.17077789888737976,-0.06690691508806756,-0.0070857098146888085,e,e,f,e
1.3117111152204208,-1.651790449571126,1.298429685605167,e,f,f,f
1.3189633671348062,-1.466114984890495,1.4047701333736766,e,e,f,e
0.006161897292425389,1.2516881693977215,-0.537687502852928,f,f,f,e
-0.7450037405557771,2.6255108899119217,0.5172415038214968,e,f,e,e
0.3158427403544063,2.472655147406782,0.7252881125989403,e,e,f,f
-0.7264821268466682,2.767801637748311,0.4921861236329027,e,f,e,e
-0.38720494225850666,-0.34843957754060917,-0.07073629044401326,f,e,f,e
0.13927861990413984,2.5868577326916715,0.46419253607004285,e,e,f,f
1.5997416810959482,-0.8072769445652854,0.4136852928059384,e,f,e,f
1.7100896139272848,-0.8378889541812752,0.3127364885229219,f,f,f,f
-0.009354204399733418,1.7298744584600323,0.6902106758369528,e,e,e,e
0.20837471471291294,1.0967711236447626,-0.7040404430103957,f,f,f,f
1.189427411864068,-1.5820050302387654,1.27046278451757,e,e,f,f
-0.9228902937608819,2.766285156425957,0.6383281367035868,e,f,e,f
-1.056691928543549,0.12317582709156037,-0.4900313775245322,f,f,f,f
-0.5284054707128495,0.6116164502945762,-1.8201918400972144,f,e,e,e
0.7667801743646235,-0.035051304491508464,0.7795835373996791,f,f,e,e
0.12861097198084642,-0.7372071953206049,-0.1248220804147217,e,e,f,f
-0.21292717079323414,-0.6715245280869228,-0.25694459744964665,e,e,f,f
1.3082679074110715,-1.6242999770186732,1.3312945982376896,e,e,f,f
0.5028858325692535,0.2172729715318556,0.3165689176307363,e,e,e,f
-0.3773715344132311,2.248782279733339,0.31733639800601554,e,e,f,f
-0.6294463967080204,1.5155054870856142,-0.48665628378575976,e,e,f,e
1.036770983141144,-1.61929364458204,1.404696457115259,e,e,f,f
0.6808972036339883,0.19368478069862016,0.14385239608118275,f,f,f,e
0.0733322949009659,1.0204261891553459,-0.4140010978640036,f,f,f,f
-0.18727783984873939,1.3829123705614579,-0.36781702285743006,e,e,f,e
-0.24707539686822308,-0.07922084870225454,0.008412023784840305,e,e,f,e
0.021443350384524523,0.497020054414527,-0.4298113834522142,e,e,e,f
-0.786247835418456,2.62524072136258,0.700427851536921,e,f,e,f
1.161552688743761,-1.7247823789838068,1.3053166927350914,e,e,f,f
0.15429752996971283,1.069546533759517,-0.6730528489609581,f,f,f,f
-0.13271324145337762,-0.7288451778466467,-0.11471990551026584,e,e,f,f
1.560062371562133,-0.683394266579846,0.5076621367976354,f,f,e,e
-0.18345923310104253,1.754186002728124,0.645449649370894,e,e,f,e
-0.8696642447141767,0.06470900148599627,-0.3951071066808986,f,f,f,f
-1.007322340173356,0.24788772311422955,-0.3896480387095939,f,f,f,f
-0.9712142151722636,0.13513893942604266,-0.5166566467642191,f,f,f,f
0.7658254527136632,0.03231347029123438,0.6809766590116799,f,f,e,e
0.04378399623637942,-0.6720669909853706,-0.034333564191736804,e,e,f,e
0.43519707872958396,0.17295110964300242,0.33823262982138574,f,e,f,f
1.0685075374189976,2.9806033264239256,-0.28636746714684985,f,f,e,f
0.2754759779822469,2.60134461563691,0.4380119882803894,e,e,f,f
0.31432971741238624,0.549517594491957,-0.5917632936849121,e,e,e,f
-0.9594399391236209,-0.003924127400482411,-0.32262735323130604,f,f,e,f
-0.17320426106103337,1.76920296372051,0.5985778884673135,f,e,f,e
-0.3031462932960405,2.085321003936758,0.45480773821857473,e,f,f,e
0.8838125589736547,0.19047330094603032,0.7722043368066757,f,f,e,e
0.21058682950654534,1.211681746029646,-0.512113768341787,f,f,f,f
-1.0512885874862223,2.8225108587929784,0.7562000381087154,e,f,f,f
1.210194636643433,3.1691265718697323,-0.7050958600960329,f,e,e,f
0.002661018690281597,1.1031827750100218,-0.5661359118286826,f,f,f,f
0.722867628993429,0.15272511506826036,0.6922158034867589,f,f,e,e
0.8086975043091231,0.412747598224567,0.33562487517990697,f,f,f,e
-0.24927677067787143,-0.409715052964556,0.34235475269057014,e,f,f,e
1.2856774610842734,-1.6887139352170613,1.2300291116574469,e,e,e,f
0.16742723359741135,0.01751492943489713,0.42572357659453036,e,e,e,f
-0.8105437198272446,2.408217398530668,0.913970298510218,e,f,e,f
2.186373882593749,1.408060196818087,0.4961353421951819,e,f,f,f
0.8565008523839556,0.3819707989891962,0.45138180279356027,f,e,f,e
-0.20353758474285089,-0.6785756477686385,-0.15681698469234792,e,e,f,f
1.1043564532786996,3.0548182488810602,-0.6055943683200473,f,f,f,e
-0.18454460807063533,-0.1439910813326792,-0.0634078010501684,e,e,f,e
0.2599928108474094,0.24420526527791708,0.3373252551086051,e,e,e,f
0.820715742249936,0.3480046166192183,0.8354542111917187,f,f,e,e
-1.0277114636195706,2.6029426666220976,0.7485900472236922,e,f,e,f
1.106357388975812,-1.4115889942929052,1.1067419386327453,e,e,f,f
0.7877862577486379,0.11136443504870497,0.8560038067732103,f,f,e,e
0.6318273325337368,0.32741324419753837,0.12457770649295148,f,f,f,e
0.31091641234435974,0.6085932645837744,-0.3773423025805849,e,e,e,f
1.2054901033268133,-1.4777378140768285,1.3747551632154584,e,f,f,f
-0.7678840280686285,2.7613072819699194,0.6504269179762878,f,f,e,f
0.06331088176521914,1.1972637535348922,-0.5119157412028366,f,f,f,f
0.9066647450509967,0.09857654767343663,0.6961763903308367,f,e,e,f
1.304646523682759,-1.6107201227764711,1.1727562029576666,e,e,f,f
1.3446558120837788,-1.653577494051888,1.198557456012841,e,e,f,f
-0.42625709528599887,1.4177877246236503,-0.3901847043017522,e,e,f,e
-0.3609539953761891,-0.3972577656189721,0.15447412881867023,f,f,f,e
1.3448797285541847,2.9673901249431327,-0.6459462875574501,f,e,e,f
-0.4340784559508939,1.5937576348809523,-0.3941478107824364,e,e,f,e
0.3542262997184857,0.2854908357869278,0.3520611995430342,e,e,e,e
0.23289006002419882,2.6129434995275007,0.6291189817980566,e,f,f,f
-0.3584346454515256,1.4935497057112743,-0.3094957504990487,e,e,f,e
0.18987660603027223,1.192555474523045,-0.482636271711972,f,f,f,f
-0.07871543817533831,1.8386270170975054,0.5997889156352088,e,e,f,e
0.025778323200603998,1.9364221287790992,0.5681316448734628,f,e,f,e
0.06378549420084197,1.0868153815288812,-0.6033078992566306,f,f,f,f
1.979371788818846,1.5751957148149969,0.40227336646121364,e,f,f,e
-0.7503382367993636,-0.1343329021640872,-0.45862077246857125,f,f,f,f
0.24338026045539765,0.5103348578655922,-0.6450648751209137,f,e,f,e
0.7549402703084809,0.47076794288473245,0.22851182580355184,f,f,f,e
0.7372064564623698,0.2813455291742049,0.15514385792944907,f,f,f,e
0.19652457776748644,0.48409394521974086,-0.5318159384376181,e,e,e,f
-0.8271145659165281,2.628916561412772,0.653515262593095,e,f,e,f
-0.1350622908714203,1.8471171776867654,0.7667656142270203,e,f,f,e
-1.0018559172459407,2.663298945036514,0.5235985071907135,e,f,e,f
-0.2369802568224691,-0.6465281808221647,-0.1359212724920744,e,e,f,e
2.0081084458124447,1.6249394187856154,0.43032471216812523,f,f,f,f
-0.5434279880876292,0.5117390004054463,-1.8840105363789088,f,e,e,e
-0.11420837908728632,-0.09644018412989142,0.06600405586849815,e,e,f,e
-0.9580203536908685,2.650038616504433,0.6738251743498762,f,f,e,f
1.216764467327644,3.261417598911602,-0.6326679502125858,f,e,e,f
0.295651414589675,2.612547026021197,0.6043500444045853,e,e,e,f
-0.32062573752850054,1.7344943584364443,-0.1611192622744892,e,e,f,e
-0.9664622276213221,0.30271739947585163,-0.4606933465007163,f,f,f,e
-0.664569785554977,0.6079617784272885,-1.941053137225716,f,e,f,e
-0.21643894411442777,-0.40021031860170314,0.3329860818703648,e,e,f,e
0.19685154998903234,1.004310217362614,-0.6726665872729659,f,f,f,f
-0.13882533806704495,-0.5261115955528625,-0.09323234104079434,e,e,f,e
0.3831941224005968,0.44107935061489684,-0.516434470231724,e,e,e,f
-0.28527553966630137,2.329596413315679,0.36765239851445963,e,e,f,e
-0.7154918453731834,0.9793348040082619,-1.182227275820349,e,e,e,e
-1.2100065790065735,0.10743876583266404,-0.3708458807747409,e,f,f,f
-0.06417695123489958,1.7989096308641952,0.6033854902324991,e,e,f,e
0.8847886777876307,0.07658870821967241,0.6427231713399362,f,f,e,e
2.2413147121266768,1.61399050653458,0.5277960918508655,f,f,f,e
0.17001875217482895,0.4239253872758111,-0.35840452301874604,f,e,e,f
0.2661530348273887,0.18228059505314026,0.19366933863849242,e,e,e,e
-0.43682109433335664,0.4952255118067535,-2.002689298342848,f,e,e,e
2.176017223303824,1.670451983104455,0.4180444398738296,f,f,f,e
0.262078931219442,2.6496202746193287,0.6481277322530702,e,e,e,f
1.3049004877894221,-1.5342331221367262,1.2138789162612007,e,e,f,f
1.3518809897150037,-1.4901313496784105,1.161004360050069,e,e,f,f
0.9527506932666736,-0.001896207366640243,0.8108125631384224,f,f,e,e
-0.36457297336984845,1.639352992707209,-0.49681311676522566,e,e,f,e
-0.3434365227051892,1.7600580936542507,0.4980919341553499,e,e,e,e
0.09399038319959452,0.5078318365635682,-0.4050130178274025,e,e,e,f
0.0954529393647122,-0.6808609670295486,-0.27868557489973295,e,e,f,f
-1.0121432758807898,2.6106174187086144,0.5388209104546374,e,f,e,f
0.24701004313587027,0.11667145486714237,0.1507312941608963,e,e,e,f
0.23369145775151967,0.28723689587727763,0.41507560284318473,e,e,e,f
1.231633013424881,3.138977785318123,-0.4976833411383994,f,f,f,f
-1.150993045749098,-0.020798822448691065,-0.4966296253828454,f,f,f,f
0.4679374783224285,2.8038343650111948,0.6304709192103861,e,e,e,f
-0.1385703539853526,-0.6276612020791734,-0.05367791490914847,e,e,f,f
1.3365131866865734,3.065514866340234,-0.4656089469781613,e,e,f,f
2.1008697685523674,1.6233597461130636,0.6024293061946927,f,f,f,e
0.9733676631095923,-0.05956885155644728,0.5995239657387301,f,f,e,e
-0.5032014382288742,-0.22546983253042802,0.07241448808248682,e,e,f,e
1.937485403889141,1.7097314677500153,0.6165853678603213,f,f,f,e
-0.8123726558905465,2.808141187496129,0.4156626558384187,e,f,e,f
-0.2639940065118919,1.989782204087905,0.3769312177502281,e,f,f,e
0.7878088198762796,0.23112849699493795,0.4034439342213205,f,f,f,e
-0.36465048870030814,-0.014556108807501855,0.0672714167664697,e,e,f,e
-0.1211281776703609,-0.6968896554263839,-0.2753303341784792,e,e,f,e
-0.047965770235166114,1.8669288571880778,0.4678002234092605,e,e,f,e
1.2067323896718778,2.983312663088065,-0.6852134718074292,f,e,e,f
-0.4603373815811063,0.4782091646331402,-1.823793969172275,f,e,e,f
-0.12469237325995092,-0.3216960007625995,0.338299555023176,e,e,f,e
0.07304915286393887,2.5922847252487364,0.47426973305203945,e,e,e,e
-0.6999826886654901,0.5853607353564296,-1.9482670643958384,f,e,e,e
-0.5756713712251603,0.9035076844488755,-1.1201184362372423,e,e,e,e
0.14884333588530796,2.7805645096678036,0.4241884533749742,e,e,f,f
-0.357184219625735,2.138918837891856,0.36363836968666524,e,f,f,e
0.021618301115085947,2.0120270297737055,0.576452829255539,f,e,f,e
-0.10499650248570583,2.06633824655452,0.6142773738684655,e,e,f,f
0.8228652814555237,0.24147196385452818,0.8005028653208525,f,f,e,e
-0.29845085713482133,2.078997992911455,0.44081953936999796,e,e,f,e
2.057990184424812,1.663183345645281,0.38342278691767795,f,f,f,f
0.8210054724955188,0.5074635539830662,0.3070876934670609,f,f,f,e
-0.7824455229300689,2.746110963029408,0.6219585992715859,e,e,e,f
-0.2307382873669645,2.036167909410229,0.5290039622546219,e,f,f,e
1.1046986575471718,2.9678269577552197,-0.5238030364597497,e,e,f,f
0.28087139660417415,0.6462420835117211,-0.48577330653094786,e,e,e,f
0.23203378786347897,2.4707787084078183,0.3674270411442371,e,e,e,f
-0.8616762805780753,2.68884072787456,0.6643194116405,e,f,f,f
1.0658331725311416,0.09499558447107723,0.9392557614622774,f,f,e,e
-0.2213385343976994,1.657857806147339,0.526221548244517,e,e,f,e
1.202893693303958,-1.495202154814424,1.333128693940927,e,f,f,f
-0.2779683271791384,2.05870891554432,0.39646782124267643,e,e,f,f
0.027917787221833176,-0.8729858099059203,-0.16255195394625196,e,e,f,e
0.1821396006257915,0.5224381554433312,-0.7268694210591692,e,e,e,e
0.038668751718719516,-0.68570841455716,-0.18742486841057995,e,e,e,e
1.3148489424703873,-1.6192436824411764,1.1327392615886316,f,e,f,f
1.308777723261306,-1.6582057575790536,1.2954776392896103,e,e,f,f
1.2834887200646208,3.09010520586662,-0.4852984681242667,f,f,e,f
0.24751093713795463,0.1266501202569067,0.3383029226479447,e,e,e,f
0.2620251391903155,0.4793420541374784,-0.45313163844154636,f,e,e,f
0.8172515567914503,0.09095922944350857,0.7319030528906028,f,f,e,e
1.2614304288463187,2.9628801193910324,-0.5363847526860313,f,e,e,f
-0.7559127475294506,0.9777648791986727,-1.1562618796144806,f,f,e,e
1.1238758446049173,2.9901433277829086,-0.7190502612178173,f,f,f,f
-0.7470960554069339,0.9909164399543677,-0.9769154581134238,e,e,e,e
1.7070313769164935,-0.7347867649468212,0.4917619128987665,f,f,f,f
-0.6692540282086872,0.8252936145606468,-0.9759498230997254,e,e,e,e
-0.09494936877481186,-0.2165155438421832,0.0987309993176064,e,f,f,e
-0.5873733583922917,0.6240428621938032,-1.88815428916189,f,e,e,e
-0.5443150389014223,0.5755779421045268,-1.7228014659092894,f,e,e,e
-0.42342226867693633,0.5048612468168346,-1.8323061144158481,f,e,e,e
-0.028940391053207365,1.7710188012153971,0.6182233217908067,e,e,f,e
-0.12317593558760717,-0.7841918685022264,-0.03369237867696381,e,e,e,e
-0.20627690755247155,2.1374237931148783,0.48867658351617477,e,f,e,e
-0.6479921196825634,0.6730168881762708,-1.8919597034752853,f,f,e,e
0.08049639133834025,1.1107576486878408,-0.5698135555641637,f,f,f,f
-0.2767955786645861,-0.5678561021690364,0.5216515350521447,e,e,f,e
1.3585438634790061,3.0917371032571546,-0.3249632102817786,e,f,f,f
-0.06569895234649697,-0.18821073828193324,0.2274762070236796,e,e,f,e
-0.15052078450713244,1.5141103800700846,-0.25956497674909235,e,e,f,e
-0.2573046874503151,-0.13681383099739458,-0.19198563655687453,e,e,f,e
-0.8143671239533186,0.8924337443299839,-1.0608429155327967,e,e,f,e
-0.9058254029464536,0.1766234144280353,-0.3140557861820952,f,f,e,f
0.9167953939923642,0.09289801241192984,0.6742775911976323,f,e,e,e
0.1775762816198646,0.6093297272926028,-0.48462245836485757,e,e,e,e
2.0143248725349427,1.7631317797724533,0.6365527401811287,f,f,f,e
-1.0581972411163754,0.16424483784762678,-0.4226002876013066,f,e,f,f
-0.10043951068696516,2.1499581325958923,0.5303792821635179,e,e,f,f
-0.13630120845055313,-0.6767545439885845,-0.2679755952780432,e,e,f,f
-0.960359849843541,2.540934415917287,0.6304927666892696,e,f,e,f
-0.4111257108466217,1.4475283943996116,-0.4334169087297509,e,e,e,e
0.29723800385926935,0.36675061521741914,0.03615942861659058,e,e,e,f
0.2618586683740515,0.20555034653598583,0.1795732649998041,e,e,e,f
0.25526738254469483,1.1957682912409224,-0.6217194373731476,f,f,f,e
-0.14488076077037723,-0.48712281987083217,0.23005971535016057,f,e,f,e
-0.31250011701641506,-0.3689590023304587,0.1524739875987069,e,e,f,e
-0.20520487876476654,1.5623514308114597,-0.5432652319966299,e,e,e,e
-0.4706967188716915,-0.37716159467714006,0.3850095240667839,e,e,f,e
-0.268978069726012,-0.09839633660448477,-0.09924645336022385,e,e,f,e
0.3304231085760081,2.587207734471458,0.501545256729871,e,e,e,f
1.3300531807477776,3.098243714871172,-0.6039726620592064,e,e,f,f
-0.2726850941933309,-0.4809645521805721,0.37347255955803715,e,e,f,e
-0.14683840418711935,-0.6148396939393803,-0.14264933680335196,f,e,f,f
1.7436130041051308,-0.8807952584124106,0.3998175433191415,f,f,f,e
-0.4491968378695921,-0.3218147119331696,0.3688109980002754,e,f,f,e
-0.3002562191857546,-0.5077941261768343,0.3194186830172592,e,e,f,f
-0.22215412473484164,-0.575368166912612,0.26871588876707486,e,e,f,e
-0.5625477179296933,0.5474180342093392,-1.624668835001076,f,e,e,e
0.20334726858340882,1.0257131896820035,-0.6246143155676687,f,f,f,f
-0.21656015009079815,2.369823144965571,0.5087827845279344,e,e,f,f
-0.32370739492897926,-0.32414803343743953,0.042674857137003294,e,e,f,e
1.8850152798214879,1.645318462691378,0.49552672653013435,e,f,f,e
-1.0991089811447772,0.17022454327705341,-0.36612130207395566,f,f,f,f
0.24223861108052439,0.6598129636670689,-0.5774730986399391,f,e,f,e
0.5136103825481309,0.32097375933108774,0.19469368791007205,f,f,e,e
1.9843131665500533,1.6073262651068272,0.37539338562078717,f,f,f,e
0.5139192072599854,0.45037201751760275,0.07129448640240044,f,f,f,e
-0.29948341208653884,1.5219868310156506,-0.1934676881403826,e,e,f,e
-0.9811468482979174,0.09981472862711852,-0.4081421386496136,f,f,f,f
0.1266078749947117,0.7046979057908936,-0.4140323388002312,e,e,e,f
-0.7234798518083443,0.9585935120076469,-1.0433448419409739,f,e,e,e
-1.0797209742119398,2.6025880080850587,0.5715529672854645,e,e,e,f
-0.6589030144452783,0.5836571438270325,-1.7034351210511842,f,f,e,e
-0.8206226245270645,2.688261087029133,0.6424292793761255,e,f,e,f
0.4106087112777015,0.28220932261384807,0.42265126165910943,e,e,e,f
0.4107336176834737,0.23709522724728044,0.23034619207416865,e,f,e,f
0.1801504140872439,0.5760868614119365,-0.47209700471105953,f,e,e,e
0.39134986874609995,0.22018046073738984,0.30911312955826165,f,e,e,f
-0.2264284685803763,-0.22641493704456775,-0.11850318661972777,e,e,f,e
1.7001550909287195,-0.7847082301862601,0.4931712665132274,f,f,f,f
-0.17138906606309198,1.6719580764597528,0.5380955377687907,e,e,e,e
0.1555309277948307,0.2680426071040238,0.21715132493620978,e,f,e,f
-0.9522880854431532,2.5905422768652517,0.7029925241135264,f,f,e,f
1.176896350990901,-1.4345234994340719,1.2590635645308763,e,e,f,f
1.2128904234387068,2.9730036183306567,-0.5834788670483586,e,f,f,f
0.14702521774697597,0.6259741749975625,-0.6309387533820513,e,f,e,f
-0.32862525492631206,-0.16842972848486948,-0.10114718240056088,f,e,f,e
-0.22748153830207826,2.1415717767878304,0.28794634106463224,e,e,f,f
0.7578569821736163,0.3489565889408158,0.08810182463718877,f,f,f,f
-0.3448144075798767,-0.029096671342827618,0.14024621171980342,e,e,f,e
0.2272242220655699,0.63222313126325,-0.7843042593616018,e,e,e,f
-0.4762723510759991,0.9938082770093306,-1.045947175468446,e,e,e,e
-0.8727991253740948,2.709808375079942,0.6289217934110517,e,f,e,f
0.1468085216206189,2.652101630551926,0.4245625019871474,e,e,f,f
-0.3329633490744263,-0.40249157809830377,0.21274377772948233,e,f,f,e
-0.292551296035098,-0.2809364120622978,0.1685201928368451,e,e,f,e
-0.30984631607584123,-0.2068513821859102,0.24703136172071086,e,e,e,e
-0.05046818951735467,-0.8338426863811875,-0.21791994542627968,f,e,f,f
0.06352228322694448,0.5285447777403864,-0.5911670907638937,e,e,e,f
0.22451342448949174,0.1517414491017645,0.30309644390461243,e,e,f,f
-0.41502452774464926,1.6105015293226965,-0.28510321061500693,e,f,f,e
-0.2308775380386588,1.848496566059997,0.6549459832718859,e,f,f,e
0.11236694548123033,0.4624318137575211,-0.3783280388976133,f,e,e,e
-0.49546670902521356,0.4785260495420639,-1.6967473443563665,f,e,f,e
1.2897434104075636,-1.7188506493689961,1.2805881922945974,e,e,f,f
1.677784717320842,-0.7247253159168209,0.252384084442603,e,f,e,f
-0.6148172003983153,0.8312452799564402,-1.0724715198865304,e,e,e,e
-0.10717425967395144,1.8717362547442116,0.5849559294608175,f,e,f,e
0.34912643040752006,0.10169331461990214,0.18390515204790764,e,e,e,f
-0.5211802557403051,0.351438659155351,-1.9377717872404436,f,e,e,e
1.412664955996392,3.0563306695126293,-0.5354949843553825,f,e,e,f
-0.5829277047551249,0.9393269898343312,-0.8707952438560843,e,e,f,e
0.8055654657408887,0.09941647845557987,0.7081275377854594,f,f,e,e
0.20126817635416802,0.5475852533868988,-0.2996799462997102,e,e,e,f
2.059854901520858,1.5777831547626193,0.505457965805175,f,f,f,e
0.17343777506613262,0.3661502726566867,0.20924097226924418,e,e,e,f
-0.6232667606801069,1.0810965939206638,-1.141960385660492,e,e,e,e
-1.0007159721326786,0.00941117038938101,-0.5437320440733968,f,f,f,f
-0.2892777849591601,-0.4912801168295109,0.4651109279487633,e,f,f,e
1.364720804980195,-1.6008291984388647,1.3505769500733773,e,e,f,f
1.381178646246416,-1.4697660934528751,1.1389037137681386,e,e,e,f
0.23556902899506837,0.411377008232097,-0.4896180211112621,f,e,e,e
-1.0112811887582203,0.03517844603072785,-0.4041278990666228,e,f,f,e
-0.2960471082040078,1.5728817424333004,-0.20430055233230507,e,e,f,e
0.7993975482591089,-0.046509828278375534,0.8900055088216555,f,f,e,e
